Wall time,Step,Value
1758777973.2082062,90,286.0
1758777990.0869842,91,378.0
1758778003.594791,92,279.0
1758778015.7690048,93,286.0
1758778029.7018397,94,286.0
1758778055.765199,95,743.0
1758778068.9384937,96,287.0
1758778083.5983675,97,279.0
1758778097.7781708,98,278.0
1758778128.6815817,99,276.0
1758778154.6431224,100,603.0
1758778178.8314621,101,469.0
1758778199.1869752,102,400.0
1758778235.3337796,103,265.0
1758778293.635575,104,925.0
1758778349.253795,105,925.0
1758778384.2564487,106,604.0
1758778437.4032192,107,926.0
1758778489.8342297,108,926.0
1758778537.3192418,109,929.0
1758778565.6018376,110,572.0
1758778596.396553,111,630.0
1758778643.0000694,112,928.0
1758778687.6378894,113,928.0
1758778730.7035878,114,930.0
1758778771.6844974,115,927.0
1758778811.4454346,116,930.0
1758778850.5321755,117,279.0
1758778882.3666708,118,927.0
1758778918.2099154,119,290.0
1758778955.9845345,120,289.0
1758778993.4813714,121,289.0
1758779031.5158377,122,930.0
1758779070.0387788,123,930.0
1758779108.8392522,124,930.0
1758779147.1188347,125,289.0
1758779190.5501533,126,930.0
1758779229.791855,127,289.0
1758779269.788425,128,930.0
1758779310.3668754,129,287.0
1758779350.894593,130,283.0
1758779370.7978213,131,405.0
1758779415.2387657,132,930.0
1758779466.7617066,133,283.0
1758779502.391002,134,875.0
1758779525.7603185,135,287.0
1758779574.3363843,136,277.0
1758779615.7437873,137,279.0
1758779636.5044785,138,288.0
1758779660.9574735,139,598.0
1758779691.280151,140,930.0
1758779731.8202121,141,930.0
1758779754.4912484,142,569.0
1758779777.807789,143,571.0
1758779813.7054496,144,289.0
1758779851.5072284,145,930.0
1758779889.1984897,146,930.0
1758779925.8040457,147,930.0
1758779946.704882,148,571.0
1758779968.8967633,149,571.0
1758780004.5260634,150,930.0
1758780025.2500296,151,571.0
1758780060.927628,152,930.0
1758780083.8271837,153,603.0
1758780104.9120243,154,289.0
1758780127.9221241,155,604.0
1758780149.054729,156,604.0
1758780170.3481443,157,603.0
1758780191.7473123,158,603.0
1758780212.0554092,159,575.0
1758780233.6005528,160,603.0
1758780251.5825536,161,290.0
1758780266.8571649,162,400.0
1758780288.496193,163,604.0
1758780322.133904,164,930.0
1758780336.3876765,165,400.0
1758780351.7557034,166,400.0
1758780372.9262826,167,604.0
1758780387.0426397,168,400.0
1758780419.9814336,169,930.0
1758780440.3390555,170,598.0
1758780454.1548133,171,400.0
1758780477.0823815,172,630.0
1758780498.9693136,173,603.0
1758780521.1457345,174,612.0
1758780555.715917,175,290.0
1758780588.7605252,176,930.0
1758780622.2970266,177,930.0
1758780637.1282144,178,400.0
1758780669.8919291,179,930.0
1758780689.5024486,180,287.0
1758780711.6153705,181,603.0
1758780745.551618,182,284.0
1758780778.519686,183,930.0
1758780792.6502602,184,400.0
1758780810.1930676,185,288.0
1758780843.55296,186,930.0
1758780861.7786398,187,289.0
1758780875.4355085,188,406.0
1758780907.3662624,189,930.0
1758780928.1547544,190,603.0
1758780949.2013311,191,632.0
1758780981.1442127,192,930.0
1758781012.5227323,193,930.0
1758781029.3797212,194,290.0
1758781062.2766228,195,930.0
1758781093.1275556,196,930.0
1758781123.60473,197,930.0
1758781143.9022608,198,603.0
1758781174.387585,199,930.0
1758781187.1546135,200,405.0
1758781204.228155,201,528.0
1758781216.8476546,202,405.0
1758781235.330948,203,538.0
1758781247.9133697,204,405.0
1758781260.5858204,205,406.0
1758781291.5937815,206,930.0
1758781323.4854336,207,930.0
1758781355.0758398,208,930.0
1758781367.9701211,209,397.0
1758781380.4980848,210,406.0
1758781410.8581362,211,930.0
1758781441.9690163,212,930.0
1758781454.794041,213,406.0
1758781484.0584128,214,405.0
1758781496.5748057,215,406.0
1758781525.867373,216,930.0
1758781555.8159883,217,930.0
1758781589.7282777,218,290.0
1758781608.9808438,219,603.0
1758781629.6653345,220,631.0
1758781649.575348,221,604.0
1758781682.1046631,222,930.0
1758781695.1335716,223,407.0
1758781714.633226,224,603.0
1758781744.9486535,225,930.0
1758781779.4171433,226,290.0
1758781809.12643,227,930.0
1758781831.1531162,228,612.0
1758781862.615887,229,930.0
1758781894.4965622,230,930.0
1758781912.332756,231,573.0
1758781943.5561569,232,930.0
1758781977.2066174,233,290.0
1758782010.3507755,234,930.0
1758782040.6936603,235,930.0
1758782071.9953794,236,930.0
1758782105.38665,237,930.0
1758782126.7115588,238,603.0
1758782158.5016928,239,930.0
1758782178.6454506,240,524.0
1758782211.6418998,241,930.0
1758782235.0145314,242,631.0
1758782266.633005,243,930.0
1758782300.512215,244,930.0
1758782335.7828496,245,930.0
1758782370.649273,246,930.0
1758782405.5294297,247,930.0
1758782424.968683,248,524.0
1758782459.5598452,249,930.0
1758782493.0939085,250,930.0
1758782512.445427,251,530.0
1758782530.4736085,252,523.0
1758782565.4441848,253,930.0
1758782586.4885914,254,568.0
1758782606.61645,255,545.0
1758782632.7624235,256,635.0
1758782654.0669756,257,524.0
1758782689.0424514,258,930.0
1758782726.1799555,259,930.0
1758782751.2041175,260,631.0
1758782785.484925,261,930.0
1758782821.212025,262,930.0
1758782841.3872788,263,534.0
1758782864.3647377,264,603.0
1758782885.1555383,265,528.0
1758782920.3013353,266,930.0
1758782953.0690358,267,930.0
1758782975.8178208,268,624.0
1758783009.6025605,269,930.0
1758783029.310306,270,523.0
1758783049.9533143,271,525.0
1758783071.1137192,272,537.0
1758783106.5956345,273,290.0
1758783131.3274019,274,632.0
1758783166.9115698,275,291.0
1758783185.7042062,276,526.0
1758783219.9128416,277,930.0
1758783253.969746,278,930.0
1758783276.7043755,279,632.0
1758783296.4964874,280,524.0
1758783319.460972,281,603.0
1758783339.8854353,282,571.0
1758783362.5580478,283,603.0
1758783384.4419506,284,634.0
1758783407.653593,285,633.0
1758783429.808898,286,604.0
1758783448.7790291,287,526.0
1758783472.704838,288,632.0
1758783508.8993256,289,930.0
1758783530.815979,290,523.0
1758783556.223094,291,635.0
1758783579.469864,292,603.0
1758783601.14826,293,531.0
1758783621.4424915,294,530.0
1758783643.7850146,295,529.0
1758783667.770653,296,634.0
1758783682.5971174,297,526.0
1758783720.369351,298,930.0
1758783757.9497151,299,286.0
1758783783.3735316,300,604.0
1758783804.2466455,301,535.0
1758783824.6636386,302,524.0
1758783845.1351738,303,526.0
1758783866.683423,304,525.0
1758783889.1782243,305,536.0
1758783915.382717,306,603.0
1758783951.109159,307,930.0
1758783972.5994515,308,525.0
1758783993.3709903,309,526.0
1758784029.7477336,310,930.0
1758784053.5376923,311,634.0
1758784077.7198927,312,633.0
1758784114.4695294,313,930.0
1758784149.567768,314,930.0
1758784172.4265878,315,534.0
1758784196.0466514,316,603.0
1758784228.6780062,317,930.0
1758784264.3928926,318,930.0
1758784288.4198654,319,603.0
1758784311.285343,320,537.0
1758784330.9547648,321,523.0
1758784352.753632,322,559.0
1758784377.5826125,323,634.0
1758784400.6286469,324,603.0
1758784421.2483382,325,523.0
1758784439.7267792,326,524.0
1758784476.47388,327,930.0
1758784496.9333706,328,535.0
1758784530.9330378,329,930.0
1758784556.0010643,330,603.0
1758784592.5734305,331,930.0
1758784615.0586371,332,569.0
1758784649.553781,333,930.0
1758784671.4191709,334,545.0
1758784692.5597003,335,603.0
1758784715.4580367,336,603.0
1758784736.2820172,337,537.0
1758784771.010522,338,930.0
1758784805.9660754,339,930.0
1758784825.9836988,340,290.0
1758784863.1453717,341,930.0
1758784897.9835389,342,930.0
1758784918.4002235,343,536.0
1758784941.7429647,344,621.0
1758784966.6722329,345,622.0
1758785002.8839486,346,930.0
1758785025.926648,347,603.0
1758785060.6179435,348,930.0
1758785083.6686444,349,532.0
1758785120.465192,350,930.0
1758785154.846824,351,930.0
1758785192.2733505,352,291.0
1758785216.2875648,353,603.0
1758785241.7471726,354,603.0
1758785267.0263789,355,630.0
1758785291.297391,356,603.0
1758785313.129738,357,528.0
1758785349.4934168,358,930.0
1758785385.7689283,359,930.0
1758785405.4267144,360,290.0
1758785425.21984,361,529.0
1758785444.7679172,362,527.0
1758785468.7385018,363,603.0
1758785490.4677908,364,525.0
1758785514.081991,365,603.0
1758785538.924241,366,603.0
1758785564.130765,367,603.0
1758785584.8632665,368,537.0
1758785606.201421,369,523.0
1758785626.0599113,370,533.0
1758785649.547631,371,549.0
1758785674.1516097,372,622.0
1758785711.2757065,373,290.0
1758785748.7445688,374,290.0
1758785784.8995776,375,290.0
1758785823.1395736,376,290.0
1758785844.793232,377,526.0
1758785881.0542152,378,290.0
1758785905.3012252,379,564.0
1758785942.793836,380,930.0
1758785980.3782637,381,290.0
1758786006.7391944,382,621.0
1758786027.4901454,383,535.0
1758786065.6383352,384,290.0
1758786090.637526,385,603.0
1758786116.495602,386,633.0
1758786157.3886437,387,930.0
1758786180.0910964,388,524.0
1758786204.2869706,389,603.0
1758786228.1381028,390,603.0
1758786252.4293616,391,564.0
1758786274.693299,392,529.0
1758786310.8231642,393,930.0
1758786334.739764,394,626.0
1758786357.3112175,395,532.0
1758786381.1061802,396,603.0
1758786410.2502375,397,289.0
1758786432.040786,398,289.0
1758786467.53191,399,930.0
1758786489.1235285,400,524.0
1758786514.1779165,401,603.0
1758786539.2528315,402,634.0
1758786565.771954,403,603.0
1758786603.395626,404,930.0
1758786627.4971685,405,603.0
1758786663.1471572,406,930.0
1758786687.9062502,407,603.0
1758786725.131133,408,930.0
1758786746.8730652,409,533.0
1758786770.5655324,410,603.0
1758786805.5425427,411,930.0
1758786829.4477506,412,604.0
1758786849.5148911,413,528.0
1758786872.0965366,414,542.0
1758786907.9739156,415,930.0
1758786927.8133879,416,290.0
1758786949.4629302,417,529.0
1758786983.1946762,418,930.0
1758787004.766504,419,525.0
1758787039.4947138,420,930.0
1758787073.0854826,421,930.0
1758787109.5823853,422,930.0
1758787130.4245033,423,533.0
1758787151.1682568,424,603.0
1758787174.1052618,425,533.0
1758787198.9757893,426,603.0
1758787218.9163554,427,527.0
1758787245.7463427,428,622.0
1758787281.1073935,429,930.0
1758787319.6978621,430,930.0
1758787340.9661894,431,603.0
1758787377.3254378,432,930.0
1758787402.1115556,433,624.0
1758787439.4696593,434,930.0
1758787462.9003634,435,612.0
1758787483.7279255,436,526.0
1758787503.5748885,437,545.0
1758787524.7243145,438,526.0
1758787545.2098248,439,533.0
1758787577.0290813,440,930.0
1758787611.956885,441,930.0
1758787637.1084936,442,603.0
1758787674.1442523,443,930.0
1758787695.3863919,444,525.0
1758787716.7191749,445,564.0
1758787752.3429945,446,930.0
1758787775.5893874,447,603.0
1758787801.1236115,448,604.0
1758787837.550873,449,290.0
1758787876.8494945,450,930.0
1758787914.7590263,451,930.0
1758787936.6439877,452,527.0
1758787958.3324106,453,533.0
1758787980.649944,454,532.0
1758788020.6695342,455,930.0
1758788058.9908686,456,930.0
1758788078.8699038,457,535.0
1758788099.1212804,458,523.0
1758788120.7026975,459,533.0
1758788155.6318774,460,289.0
1758788177.1769626,461,524.0
1758788197.5088692,462,290.0
1758788216.6515028,463,523.0
1758788255.5916376,464,930.0
1758788277.543381,465,528.0
1758788301.0318732,466,538.0
1758788325.5536797,467,603.0
1758788346.0802798,468,525.0
1758788369.0513847,469,529.0
1758788394.131798,470,627.0
1758788419.6193643,471,603.0
1758788443.8063529,472,524.0
1758788468.1816974,473,603.0
1758788489.1455169,474,536.0
1758788511.723039,475,289.0
1758788550.7957056,476,930.0
1758788575.835514,477,542.0
1758788598.4196043,478,525.0
1758788624.7886298,479,603.0
1758788647.139425,480,532.0
1758788674.9972274,481,627.0
1758788712.3101923,482,930.0
1758788737.3887315,483,604.0
1758788757.6595268,484,531.0
1758788785.0364234,485,621.0
1758788809.0073385,486,603.0
1758788833.7488227,487,603.0
1758788855.7047014,488,533.0
1758788880.0917914,489,627.0
1758788922.926178,490,930.0
1758788946.2102635,491,523.0
1758788983.7227638,492,930.0
1758789006.9970224,493,524.0
1758789045.5454216,494,930.0
1758789070.3668923,495,603.0
1758789108.0515711,496,289.0
1758789132.9918182,497,529.0
1758789171.5750456,498,930.0
1758789195.329578,499,524.0
1758789220.6529155,500,526.0
1758789261.5493436,501,930.0
1758789300.3354776,502,930.0
1758789322.5535522,503,530.0
1758789361.265058,504,291.0
1758789387.3008013,505,603.0
1758789427.873968,506,930.0
1758789457.3390775,507,289.0
1758789478.0923345,508,290.0
1758789499.4577327,509,537.0
1758789522.7025812,510,530.0
1758789546.8218908,511,525.0
1758789572.53781,512,603.0
1758789598.354356,513,626.0
1758789619.4844315,514,526.0
1758789641.9155228,515,529.0
1758789678.7500017,516,289.0
1758789705.7817245,517,622.0
1758789732.2150972,518,604.0
1758789759.8427467,519,603.0
1758789784.7327476,520,558.0
1758789810.6369138,521,603.0
1758789846.7298672,522,603.0
1758789874.2723126,523,622.0
1758789900.1359656,524,620.0
1758789928.940593,525,621.0
1758789956.2895966,526,603.0
1758789976.9115553,527,288.0
1758789998.9110796,528,527.0
1758790024.6710215,529,560.0
1758790047.905067,530,620.0
1758790068.2406259,531,543.0
1758790087.2863314,532,290.0
1758790112.0576766,533,603.0
1758790136.7025485,534,603.0
1758790163.591763,535,623.0
1758790185.008328,536,525.0
1758790225.244312,537,930.0
1758790248.4266505,538,523.0
1758790274.6330714,539,603.0
1758790296.6098008,540,530.0
1758790317.997762,541,523.0
1758790345.6162415,542,621.0
1758790368.8145764,543,533.0
1758790389.9038806,544,527.0
1758790413.0487363,545,603.0
1758790437.0169425,546,603.0
1758790462.5640392,547,603.0
1758790488.1289449,548,629.0
1758790508.4477406,549,523.0
1758790532.4018867,550,603.0
1758790555.5895658,551,531.0
1758790578.7194407,552,603.0
1758790602.3219693,553,536.0
1758790626.1914423,554,549.0
1758790652.5567846,555,603.0
1758790672.419348,556,290.0
1758790700.467242,557,603.0
1758790739.8672988,558,930.0
1758790762.1875825,559,534.0
1758790784.8787913,560,529.0
1758790808.1125827,561,534.0
1758790829.940695,562,524.0
1758790851.4307697,563,532.0
1758790872.1758497,564,524.0
1758790894.598384,565,523.0
1758790917.578704,566,526.0
1758790938.5769079,567,530.0
1758790977.907661,568,930.0
1758791000.7978456,569,524.0
1758791025.773205,570,621.0
1758791048.8669097,571,526.0
1758791077.6573703,572,604.0
1758791097.4103882,573,533.0
1758791120.5849254,574,525.0
1758791143.6769702,575,545.0
1758791167.165583,576,536.0
1758791185.8379898,577,344.0
1758791229.6993282,578,930.0
1758791250.5700574,579,529.0
1758791276.0426695,580,603.0
1758791301.9004123,581,621.0
1758791324.3620083,582,524.0
1758791361.80457,583,289.0
1758791386.6889262,584,527.0
1758791412.1436353,585,604.0
1758791434.8717809,586,529.0
1758791472.4505658,587,930.0
1758791510.822956,588,289.0
1758791535.0691302,589,524.0
1758791564.1091294,590,622.0
1758791585.5970516,591,531.0
1758791606.1492214,592,532.0
1758791630.8624327,593,542.0
1758791653.9223306,594,534.0
1758791676.9330416,595,533.0
1758791703.743372,596,603.0
1758791740.1666107,597,290.0
1758791764.648638,598,603.0
1758791789.7816594,599,603.0
1758791813.0296829,600,603.0
1758791837.822468,601,531.0
1758791865.7998395,602,603.0
1758791889.7140849,603,531.0
1758791914.9182165,604,624.0
1758791943.3191307,605,621.0
1758791965.9574075,606,525.0
1758791992.5387025,607,531.0
1758792015.9511275,608,528.0
1758792044.8653293,609,627.0
1758792072.936367,610,603.0
1758792097.8771927,611,537.0
1758792122.8206484,612,524.0
1758792167.2889104,613,930.0
1758792203.613848,614,930.0
1758792229.4523504,615,528.0
1758792270.3028634,616,930.0
1758792297.2798629,617,621.0
1758792320.6903472,618,524.0
1758792344.921461,619,529.0
1758792367.075818,620,290.0
1758792391.793329,621,534.0
1758792414.9337807,622,523.0
1758792442.385383,623,603.0
1758792482.3323016,624,930.0
1758792504.270372,625,524.0
1758792529.290013,626,523.0
1758792555.9947581,627,603.0
1758792576.7645912,628,525.0
1758792601.5347078,629,564.0
1758792624.6590393,630,524.0
1758792641.1057727,631,322.0
1758792664.7436707,632,531.0
1758792687.2629209,633,529.0
1758792718.3247538,634,525.0
1758792745.2269642,635,554.0
1758792774.5521624,636,604.0
1758792804.312331,637,603.0
1758792829.894507,638,603.0
1758792854.2943165,639,534.0
1758792877.7949183,640,525.0
1758792904.054241,641,603.0
1758792928.7039526,642,524.0
1758792953.3114254,643,528.0
1758792978.5663683,644,525.0
1758793001.8057125,645,531.0
1758793026.6070578,646,523.0
