Wall time,Step,Value
1758683001.6223404,87,-339.8012390136719
1758683003.4305406,88,-193.84751892089844
1758683005.3780427,89,-194.18966674804688
1758683007.5605886,90,-432.5639953613281
1758683009.2754836,91,-218.7618408203125
1758683011.0071158,92,-213.57275390625
1758683012.6633973,93,-198.61151123046875
1758683015.4063385,94,-425.5187683105469
1758683017.7320542,95,-325.9854736328125
1758683021.2021427,96,-749.7514038085938
1758683022.9259386,97,-207.19583129882812
1758683025.5802658,98,-451.2119445800781
1758683027.946893,99,-396.9971618652344
1758683030.7227948,100,-589.9539184570312
1758683032.6900232,101,-106.4112548828125
1758683035.4413104,102,-525.2810668945312
1758683038.150289,103,-400.6611328125
1758683040.4226768,104,-344.8458557128906
1758683045.9784143,105,-956.4393920898438
1758683048.3044958,106,-382.8954772949219
1758683051.0787623,107,-563.3975219726562
1758683053.2284193,108,-442.7998352050781
1758683055.7031572,109,-335.40380859375
1758683058.5374959,110,-542.634765625
1758683062.5375311,111,-924.7899780273438
1758683065.4504516,112,-475.77166748046875
1758683068.2307122,113,-619.2617797851562
1758683069.9896326,114,-208.7021942138672
1758683073.444999,115,-747.7947387695312
1758683075.8241913,116,-377.57867431640625
1758683078.747712,117,-494.76214599609375
1758683080.942825,118,-439.188232421875
1758683083.832767,119,-530.6737670898438
1758683087.233062,120,-737.067138671875
1758683090.606498,121,-797.7616577148438
1758683092.9141684,122,-332.3240966796875
1758683098.2286372,123,-1320.0772705078125
1758683101.6302717,124,-781.0363159179688
1758683106.22986,125,-1143.2294921875
1758683111.5027232,126,-1386.0877685546875
1758683117.793786,127,-1715.8931884765625
1758683122.9921215,128,-1348.7030029296875
1758683128.8783839,129,-1501.3780517578125
1758683142.759867,130,-4182.43017578125
1758683150.1293547,131,-2092.85986328125
1758683158.0842814,132,-2288.792236328125
1758683166.5807662,133,-2412.480224609375
1758683172.7979946,134,-1749.0123291015625
1758683182.4403033,135,-2791.420654296875
1758683185.9245462,136,-821.9837646484375
1758683192.208791,137,-1706.46533203125
1758683201.757632,138,-2858.935302734375
1758683207.9049168,139,-2177.023681640625
1758683218.5161624,140,-3208.48193359375
1758683224.0672135,141,-1936.480712890625
1758683233.1976058,142,-3182.390869140625
1758683246.8066843,143,-4197.29736328125
1758683249.1636462,144,-297.0564270019531
1758683254.8041377,145,-1536.0062255859375
1758683262.2590714,146,-2087.145263671875
1758683264.7353868,147,-309.70751953125
1758683266.4767947,148,-204.66954040527344
1758683268.2942133,149,-176.0059051513672
1758683270.6836362,150,-320.4991455078125
1758683274.1626298,151,-735.1436157226562
1758683275.9869568,152,-198.92242431640625
1758683288.120418,153,-4633.81640625
1758683290.016999,154,-166.207763671875
1758683292.9053462,155,-643.3429565429688
1758683296.815856,156,-936.9932861328125
1758683300.8261456,157,-970.9644775390625
1758683302.692766,158,-133.88414001464844
1758683306.7051759,159,-663.3291625976562
1758683309.5498474,160,-561.0784912109375
1758683311.5069065,161,-100.17282104492188
1758683314.403067,162,-516.932373046875
1758683316.7160804,163,-440.8498840332031
1758683319.4756398,164,-577.7021484375
1758683321.4892921,165,-120.2962875366211
1758683323.9859645,166,-352.5694885253906
1758683325.7924857,167,-133.4381103515625
1758683327.8415284,168,-130.2742462158203
1758683329.9340658,169,-128.1449432373047
1758683332.2142189,170,-94.62873077392578
1758683335.6253529,171,-764.5535278320312
1758683338.0247846,172,-312.94146728515625
1758683352.35629,173,-4397.22802734375
1758683354.7344992,174,-191.128662109375
1758683357.0546126,175,-383.8095397949219
1758683366.8237474,176,-2891.809326171875
1758683376.193861,177,-2672.479736328125
1758683379.0787077,178,-602.266357421875
1758683381.0876849,179,-104.53839874267578
1758683383.2282712,180,-99.36699676513672
1758683385.0395231,181,-196.2686767578125
1758683386.8774467,182,-146.932373046875
1758683390.808059,183,-619.7214965820312
1758683393.1658428,184,-97.85396575927734
1758683395.6353273,185,-75.55499267578125
1758683397.8958545,186,-163.15199279785156
1758683400.317429,187,-319.5812072753906
1758683403.2490754,188,-574.115478515625
1758683405.6563616,189,-327.1282043457031
1758683409.4249787,190,-424.7975769042969
1758683411.7299275,191,-141.51058959960938
1758683414.0819287,192,-386.41943359375
1758683416.160654,193,-96.77928924560547
1758683420.002171,194,-90.38992309570312
1758683422.0237966,195,-96.69499969482422
1758683426.2708783,196,-315.2513122558594
1758683428.5451818,197,-97.74165344238281
1758683431.2447376,198,-222.62440490722656
1758683433.5684497,199,-129.8628692626953
1758683435.4145262,200,-183.17967224121094
1758683437.745424,201,-351.398681640625
1758683439.6181467,202,-213.1644287109375
1758683442.170953,203,-184.74093627929688
1758683444.258868,204,-88.46813201904297
1758683447.0087934,205,-150.0004425048828
1758683450.2546756,206,-382.01629638671875
1758683453.1098602,207,-334.5569152832031
1758683455.5180132,208,-364.82635498046875
1758683460.439071,209,-98.94776153564453
1758683462.4673254,210,-82.22505950927734
1758683465.3121336,211,-283.34808349609375
1758683467.6916099,212,-175.62364196777344
1758683470.0218816,213,-379.1861267089844
1758683472.3924692,214,-138.8627471923828
1758683476.448634,215,157.44215393066406
1758683481.3923635,216,53.9421272277832
1758683485.7121696,217,-131.02572631835938
1758683489.7108662,218,-257.47137451171875
1758683521.1265073,219,-6625.74755859375
1758683534.414312,220,-340.72210693359375
1758683536.7895908,221,-339.9942626953125
1758683540.2739298,222,67.9134292602539
1758683546.6083677,223,27.72952651977539
1758683555.916299,224,65.9223861694336
1758683566.6508992,225,-167.2734375
1758683571.6907494,226,956.6828002929688
1758683574.0765476,227,-284.4921875
1758683602.8269928,228,-3918.2001953125
1758683606.2206838,229,-581.6014404296875
1758683615.241643,230,-1861.8427734375
1758683617.9394968,231,260.6942138671875
1758683654.5325935,232,-7952.27197265625
1758683658.6730106,233,-748.623046875
1758683665.7315462,234,946.9899291992188
1758683688.4069638,235,-2859.48486328125
1758683709.8737283,236,-4130.6259765625
1758683719.093559,237,882.4625854492188
1758683728.0137553,238,363.7666320800781
1758683730.3197207,239,-312.9652099609375
1758683747.748859,240,-1669.0911865234375
1758683755.4321923,241,774.4780883789062
1758683775.2411904,242,-1708.770751953125
1758683794.1317558,243,-5188.0771484375
1758683806.3668296,244,-2420.919189453125
1758683822.505743,245,158.28965759277344
1758683842.3751,246,-929.0254516601562
1758683878.6056492,247,805.8447875976562
1758683892.3535242,248,-1071.6513671875
1758683933.2330878,249,918.9360961914062
1758683951.6797647,250,-1150.4822998046875
1758683986.2716396,251,3065.513916015625
1758684021.2306805,252,4389.6806640625
1758684038.6794143,253,-179.7893829345703
1758684107.039229,254,-2246.80908203125
1758684162.8342147,255,105.43396759033203
1758684199.2480638,256,7812.45166015625
1758684242.4021385,257,4342.37255859375
1758684281.971665,258,6104.53564453125
1758684316.3673816,259,8520.197265625
1758684358.7769156,260,5171.3369140625
1758684407.6886299,261,3136.876953125
1758684423.7942863,262,2920.220458984375
1758684432.6149414,263,425.6565246582031
1758684472.4050972,264,6686.8955078125
1758684515.1755803,265,5404.34814453125
1758684550.4328017,266,8497.583984375
1758684586.0427663,267,8176.126953125
1758684607.6597686,268,5230.67041015625
1758684650.9548233,269,5175.67431640625
1758684669.1545866,270,4201.9775390625
1758684715.1351516,271,4118.98974609375
1758684754.6255202,272,7397.458984375
1758684760.7057042,273,717.3435668945312
1758684798.0298805,274,7425.53369140625
1758684843.0534532,275,5059.1943359375
1758684883.1959841,276,5979.23779296875
1758684931.9979227,277,3938.7509765625
1758684976.1656854,278,4799.609375
1758685033.4310315,279,330.6278381347656
1758685166.1508424,280,-22201.767578125
1758685223.7455812,281,343.2779541015625
1758685378.8965194,282,-29008.55859375
1758685422.5047452,283,5715.86865234375
1758685472.9209275,284,3586.232177734375
1758685475.0468602,285,-101.07550811767578
1758685556.322337,286,-5981.53271484375
1758685633.7282038,287,-4760.6640625
1758685639.2773476,288,194.5428009033203
1758685709.6514142,289,-3013.989990234375
1758685784.9563878,290,-4053.808837890625
1758685823.4968133,291,7106.7685546875
1758685867.1045225,292,5976.7255859375
1758685951.4815733,293,-6894.33447265625
1758686050.8023815,294,-11774.126953125
1758686085.0484378,295,8441.00390625
1758686134.6142535,296,3216.616455078125
1758686242.9206033,297,-14391.75
1758686278.4241464,298,7586.640625
1758686348.0363503,299,-2420.99755859375
1758686393.0752707,300,4942.32568359375
1758686464.9814436,301,-4071.07958984375
1758686525.6445947,302,49.55558776855469
1758686559.7438157,303,8409.240234375
1758686607.5238073,304,3893.572509765625
1758686670.1199374,305,-116.23274230957031
1758686705.396894,306,7871.28662109375
1758686738.0187042,307,8410.2509765625
1758686802.1409914,308,-1438.2388916015625
1758686889.8372147,309,-7949.5966796875
1758686952.9670582,310,-729.5232543945312
1758687010.5969992,311,918.586669921875
1758687058.520567,312,3824.999755859375
1758687098.2598548,313,6105.9462890625
1758687131.6361833,314,8719.1884765625
1758687164.4479094,315,8782.8662109375
1758687206.6949246,316,5743.56787109375
1758687257.9289987,317,2961.754150390625
1758687307.597887,318,3406.28564453125
1758687341.2419367,319,8599.71875
1758687389.604015,320,3505.62353515625
1758687445.656093,321,1829.15478515625
1758687488.217416,322,5646.630859375
1758687539.7609274,323,2970.736083984375
1758687600.9240324,324,229.76962280273438
1758687649.5330105,325,3897.8125
1758687708.2791307,326,1349.1171875
1758687756.6280503,327,3980.867919921875
1758687800.9970658,328,5280.83447265625
1758687841.4582698,329,6493.6162109375
1758687892.2381241,330,3085.7548828125
1758687948.944067,331,1346.6417236328125
1758687999.3044677,332,3222.67236328125
1758688062.349004,333,-502.7957458496094
1758688112.9552028,334,3387.86474609375
1758688159.2130182,335,4425.6708984375
1758688190.656827,336,8981.62109375
1758688239.33436,337,4230.94482421875
1758688286.4844704,338,4483.8134765625
1758688328.837614,339,6043.27001953125
1758688375.7687275,340,4252.67333984375
1758688417.3078103,341,5907.22705078125
1758688460.7211535,342,5767.9912109375
1758688506.8866427,343,4847.87939453125
1758688551.2806387,344,5176.63330078125
1758688603.3264687,345,2617.17236328125
1758688652.8866074,346,3911.461181640625
1758688697.4815028,347,5155.97119140625
1758688741.1264656,348,5483.3544921875
1758688784.6020765,349,5311.46533203125
1758688877.311788,350,-9499.0224609375
1758688918.0794811,351,6248.36083984375
1758688962.6445205,352,4911.16845703125
1758689010.8955693,353,3746.8212890625
1758689059.2859554,354,4123.43017578125
1758689110.522254,355,3144.711181640625
1758689151.2411761,356,6151.0087890625
1758689191.453986,357,6838.92431640625
1758689253.072345,358,-47.79751968383789
1758689288.7693684,359,7658.42138671875
1758689346.0261185,360,1398.353759765625
1758689388.3223562,361,5636.08154296875
1758689463.1213865,362,-3629.19140625
1758689507.8807652,363,4859.26904296875
1758689543.1936233,364,7892.376953125
1758689583.9257722,365,6498.92626953125
1758689647.4349234,366,-214.75355529785156
1758689689.1215177,367,6221.5888671875
1758689722.325125,368,8982.9443359375
1758689771.8279397,369,3948.155517578125
1758689813.09299,370,6065.7470703125
1758689854.3064258,371,6154.30517578125
1758689898.7387352,372,5018.2783203125
1758689944.8325655,373,4363.4345703125
1758690021.0092978,374,-3912.319580078125
1758690062.049487,375,5955.69384765625
1758690105.4298546,376,5304.15234375
1758690147.593802,377,5440.44873046875
1758690200.2718225,378,2684.335205078125
1758690235.9919627,379,7959.015625
1758690272.408821,380,7797.95654296875
1758690336.9211879,381,-1367.197509765625
1758690374.085366,382,7397.99365234375
1758690409.284967,383,8150.5322265625
1758690450.8346887,384,5634.4306640625
1758690490.3899972,385,6627.7998046875
1758690525.4769876,386,8080.0517578125
1758690634.4925263,387,-13954.2685546875
1758690672.2466116,388,7361.41650390625
1758690743.1928666,389,-2518.84326171875
1758690778.0264914,390,7734.10498046875
1758690820.6872764,391,4998.583984375
1758690859.8635657,392,6704.52978515625
1758690898.4446003,393,6913.98876953125
1758690980.6424663,394,-6262.2626953125
1758691038.0026734,395,1548.4989013671875
1758691113.8770237,396,-4777.0498046875
1758691178.2684832,397,-581.0513916015625
1758691240.9010015,398,-705.3279418945312
1758691279.1032739,399,7266.80078125
1758691338.2434344,400,645.2114868164062
1758691558.0203197,401,-48110.69921875
1758691591.426672,402,8512.689453125
1758691628.0723,403,7579.0908203125
1758691672.6295612,404,5063.0068359375
1758691709.0667996,405,7596.1611328125
1758691750.4171133,406,5852.4697265625
1758691783.2996335,407,8796.9970703125
1758691823.1730661,408,6516.4169921875
1758691862.6939173,409,6447.865234375
1758691898.7746766,410,7435.83154296875
1758691935.75433,411,7571.8427734375
1758691968.4138334,412,8621.4609375
1758692004.11384,413,7674.72509765625
1758692040.5952163,414,7376.73779296875
1758692079.5447865,415,6731.765625
1758692117.6627617,416,7078.71142578125
1758692160.3852508,417,5930.5908203125
1758692193.5750318,418,8535.6845703125
1758692225.674144,419,8760.693359375
1758692269.3147516,420,5504.69775390625
1758692506.6168654,421,-53496.25
1758692543.5708556,422,7403.4775390625
1758692587.3564262,423,4978.70068359375
1758692629.6226895,424,5271.31298828125
1758692666.6643775,425,7331.58203125
1758692703.4705815,426,7734.923828125
1758692741.1532693,427,7022.14892578125
1758692814.1308534,428,-2944.3935546875
1758692846.5050416,429,8802.8837890625
1758692884.954096,430,6702.48779296875
1758692932.943111,431,4389.689453125
1758692969.9645433,432,7209.55078125
1758693221.8816688,433,-57477.91796875
1758693260.327035,434,6824.03076171875
1758693298.557777,435,6678.447265625
1758693337.327716,436,6939.84375
1758693372.5149343,437,7851.39501953125
1758693457.7164357,438,-6879.93359375
1758693496.4296107,439,7002.76953125
1758693535.3392015,440,6592.45068359375
1758693571.0987678,441,8059.99658203125
1758693619.236163,442,3318.55419921875
1758693654.6938834,443,8033.341796875
1758693692.321885,444,7262.04736328125
1758693727.5280569,445,7804.44091796875
1758693761.455774,446,8301.09765625
1758693849.8283877,447,-7754.6845703125
1758693888.6036618,448,6569.9638671875
1758693936.4085283,449,3389.8955078125
1758693970.6166627,450,8021.97802734375
1758694008.4709396,451,6870.232421875
1758694046.653095,452,6875.36474609375
1758694082.0593812,453,7588.81298828125
1758694113.5348902,454,9383.5859375
1758694152.911277,455,6458.060546875
1758694191.7490864,456,6919.0712890625
1758694241.5270538,457,3055.18310546875
1758694280.2471092,458,6744.0283203125
1758694452.0125816,459,-32871.2421875
1758694493.0445852,460,6432.8427734375
1758694539.3316247,461,4025.949462890625
1758694579.8536239,462,6269.91748046875
1758694616.722777,463,7062.662109375
1758694660.3590515,464,4848.60107421875
1758694708.4891212,465,3647.940185546875
1758694742.483673,466,8422.486328125
1758694774.116522,467,8775.681640625
1758694812.5067892,468,6894.19970703125
1758694856.994125,469,4618.06591796875
1758694893.4206817,470,7667.38330078125
1758694935.6082687,471,6106.0986328125
1758694982.8314557,472,3966.39990234375
1758695068.4155202,473,-7064.11962890625
1758695105.3576088,474,7126.9580078125
1758695190.1646173,475,-7377.62158203125
1758695226.6416395,476,7517.298828125
1758695271.7436204,477,4241.93994140625
1758695318.263752,478,4506.6689453125
1758695351.1686053,479,8537.6240234375
1758695387.677374,480,8332.328125
1758695518.197238,481,-21086.5078125
1758695565.7108846,482,3832.61474609375
1758695601.974787,483,7363.67578125
1758695637.249912,484,7428.58544921875
1758695669.2725782,485,8730.4697265625
1758695739.2589746,486,-2865.511474609375
1758695779.8501418,487,6557.4765625
1758695823.640261,488,4487.7666015625
1758695866.8342574,489,5121.84326171875
1758695938.255904,490,-2310.20654296875
1758695974.1129365,491,7821.80859375
1758696123.5079527,492,-26788.296875
1758696156.132562,493,8217.5478515625
1758696189.2247715,494,8640.130859375
1758696224.9390178,495,7984.06005859375
1758696278.2741048,496,1383.1461181640625
1758696312.2043183,497,8767.3662109375
1758696352.4390838,498,6817.16357421875
1758696533.345657,499,-36035.78125
1758696605.9154706,500,-3436.89697265625
1758696641.8977704,501,7536.3388671875
1758696805.6121857,502,-30814.8125
1758696850.51054,503,5026.06396484375
1758696939.9827335,504,-8367.42578125
1758696976.4291854,505,8182.44091796875
1758697048.2749205,506,-2241.12255859375
1758697124.261,507,-4396.2548828125
1758697182.0338562,508,-62.858154296875
1758697229.742371,509,4589.8154296875
1758697395.0780146,510,-31450.861328125
1758697442.0508015,511,4781.3427734375
1758697474.3951585,512,8997.69921875
1758697536.7483435,513,61.731788635253906
1758697571.2260194,514,8396.13671875
1758697738.004371,515,-31710.048828125
1758697778.7882833,516,7127.48681640625
1758697811.1315823,517,8864.7548828125
1758697846.7590158,518,8038.4384765625
1758697879.4122338,519,8570.2607421875
1758697913.664651,520,8670.431640625
1758697949.3943298,521,8061.76220703125
1758697996.4278467,522,3928.0849609375
1758698030.961435,523,7994.6298828125
1758698066.1475086,524,8156.74365234375
1758698104.0000741,525,7890.8857421875
1758698143.5037315,526,6934.45751953125
1758698196.1287956,527,2835.817626953125
1758698246.3742983,528,3870.738525390625
1758698278.2618718,529,9197.798828125
1758698321.6429222,530,5485.32958984375
1758698354.5924091,531,9093.4208984375
1758698436.761538,532,-6453.9814453125
1758698510.7981954,533,-3726.325439453125
1758698566.145848,534,2082.83740234375
1758698600.572729,535,8466.9365234375
1758698636.4836695,536,7878.537109375
1758698681.0998616,537,4358.70556640625
1758698736.814509,538,910.900146484375
1758698850.0870178,539,-15304.666015625
1758698903.5037575,540,1449.9012451171875
1758698943.4057891,541,6617.39306640625
1758698973.3653562,542,9502.703125
1758699043.2869012,543,-2664.3359375
1758699078.8356192,544,8258.7294921875
1758699116.2967684,545,7294.9365234375
1758699149.281724,546,9232.0087890625
1758699188.2058656,547,7100.048828125
1758699219.0915403,548,9549.1708984375
1758699251.5541575,549,9378.03515625
1758699284.949227,550,9095.056640625
1758699316.8602333,551,9435.1943359375
1758699351.6012173,552,8873.8310546875
1758699400.959953,553,4263.56005859375
1758699433.2129185,554,9615.09375
1758699669.3713322,555,-52876.15234375
1758699700.9922097,556,9006.7314453125
1758699736.0837297,557,8276.439453125
1758699769.5858383,558,8813.2861328125
1758699810.1557262,559,6287.46630859375
1758699997.2640965,560,-38326.74609375
1758700049.8037672,561,2336.19580078125
1758700125.8765109,562,-4763.232421875
1758700200.0757067,563,-3850.994140625
1758700234.838286,564,8665.8037109375
1758700271.0026224,565,7897.9619140625
1758700306.0700834,566,8730.3056640625
1758700390.1016092,567,-6713.80078125
1758700543.792223,568,-27800.43359375
1758700580.39603,569,8138.90087890625
1758700653.5105166,570,-3668.44775390625
1758700684.240351,571,9578.69921875
1758700719.6425216,572,8443.6162109375
1758700770.785517,573,2338.5537109375
1758700812.6611824,574,6039.49365234375
1758700922.0801773,575,-14935.8515625
1758700962.622636,576,6506.85986328125
1758700997.4983637,577,8493.763671875
1758701231.8953881,578,-52438.26171875
1758701273.6953394,579,5494.4482421875
1758701309.4903307,580,7968.8056640625
1758701345.9688122,581,7705.654296875
1758701377.285482,582,9280.3427734375
1758701410.0808845,583,9069.0078125
1758701442.9278648,584,8819.3681640625
1758701594.7655675,585,-27355.052734375
1758701627.9126549,586,8738.619140625
1758701663.942109,587,8256.5986328125
1758701695.745813,588,9389.1796875
1758701727.9854555,589,8992.55859375
1758701805.6171734,590,-4827.1796875
1758701892.6630707,591,-8283.232421875
1758701927.7655165,592,8005.5712890625
1758701962.2891226,593,8670.4677734375
1758701994.0982938,594,9310.734375
1758702026.3912938,595,9179.455078125
1758702082.9727135,596,139.62156677246094
1758702244.8375983,597,-30123.244140625
1758702280.2221098,598,8758.22265625
1758702326.3052068,599,4921.3349609375
1758702579.1627216,600,-57429.81640625
1758702612.6624842,601,8272.046875
1758702646.7562726,602,8281.8583984375
1758702680.2839375,603,8312.63671875
1758702712.5990748,604,8856.5751953125
1758702743.5441658,605,9401.623046875
1758702778.2553864,606,8834.7080078125
1758702850.0125837,607,-2874.164306640625
1758702883.8452692,608,8899.4677734375
1758702933.1908655,609,3575.60791015625
1758702968.296816,610,8697.9482421875
1758703000.3954644,611,9261.1201171875
1758703035.1629558,612,8637.8232421875
1758703070.1962867,613,8694.0078125
1758703102.4945142,614,9157.333984375
1758703354.7148585,615,-57169.40625
1758703387.4405484,616,8763.3095703125
1758703425.6388729,617,7212.908203125
1758703459.200391,618,9106.3857421875
1758703489.8812208,619,9414.2646484375
1758703598.1211987,620,-14340.3115234375
1758703634.1388562,621,7633.63427734375
1758703674.5217433,622,6926.08642578125
1758703731.9325001,623,615.3583374023438
1758703766.394135,624,8651.9794921875
1758703800.8993149,625,8554.4169921875
1758703834.0685685,626,9006.5302734375
1758703866.6578484,627,9016.20703125
1758703924.772438,628,-197.91761779785156
1758703957.9447808,629,9006.44921875
1758703990.680646,630,9057.525390625
1758704022.3871763,631,9178.810546875
1758704163.149111,632,-23663.62109375
1758704201.7821653,633,6987.23291015625
1758704264.6860511,634,-2232.076416015625
1758704326.4940026,635,-1571.782470703125
1758704360.3606474,636,8591.3623046875
1758704390.7603996,637,9141.1025390625
1758704429.5552127,638,7620.94384765625
1758704681.637725,639,-57467.1875
1758704810.9102142,640,-20000.419921875
1758704856.9419808,641,4919.4130859375
1758704891.8834145,642,8428.4697265625
1758704923.645875,643,9206.1533203125
1758704956.4648407,644,8704.7880859375
1758704993.269106,645,7548.017578125
1758705026.668851,646,9028.185546875
1758705058.2876077,647,9278.435546875
1758705093.5875905,648,8311.283203125
1758705126.6336732,649,8761.6123046875
1758705176.5849628,650,3458.797119140625
1758705211.0261893,651,8655.046875
1758705244.591305,652,8857.765625
1758705279.3155227,653,8055.8515625
1758705313.358329,654,8674.880859375
1758705347.351852,655,8594.5966796875
1758705571.9652846,656,-49078.12109375
1758705606.3862197,657,8708.212890625
1758705690.7248983,658,-7109.4521484375
1758705739.665658,659,4477.130859375
1758705774.5878677,660,8463.1083984375
1758705806.0653489,661,8940.6396484375
1758705840.490614,662,8224.9052734375
1758705942.3673654,663,-10570.2978515625
1758705974.8034604,664,8922.525390625
1758706030.0596664,665,1968.541259765625
1758706073.9576073,666,5407.61572265625
1758706113.5462236,667,7174.3916015625
1758706165.2160702,668,2462.820556640625
1758706196.2435002,669,9246.7001953125
1758706258.434437,670,-176.9827423095703
1758706322.512349,671,-2356.76904296875
1758706368.8028738,672,4463.80615234375
1758706419.6160722,673,2499.690185546875
1758706469.5800154,674,3551.610107421875
1758706529.5888343,675,563.7105102539062
1758706562.942422,676,8395.0029296875
1758706597.489061,677,8283.576171875
1758706687.7498975,678,-8358.76171875
1758706766.1598868,679,-5135.03955078125
1758706914.4435456,680,-21668.220703125
1758706947.7576547,681,8737.689453125
1758706984.836131,682,7757.740234375
1758707021.1600368,683,8102.65966796875
1758707139.308764,684,-16572.005859375
1758707173.6466858,685,8491.9619140625
1758707254.2362127,686,-5665.888671875
1758707323.7922726,687,-2595.283203125
1758707398.9657958,688,-4206.97119140625
1758707429.136605,689,9477.4892578125
1758707461.2891326,690,8818.5771484375
1758707492.2865298,691,9506.1396484375
1758707529.0688744,692,7924.427734375
1758707560.502889,693,9676.7861328125
1758707601.9446352,694,5655.119140625
1758707661.7132874,695,588.5665283203125
1758707693.943956,696,9519.6787109375
1758707729.1816669,697,8033.1689453125
1758707764.6949337,698,8363.7177734375
1758707798.1142986,699,8793.57421875
1758707831.256011,700,9150.5087890625
1758707861.5449367,701,9594.0849609375
1758707898.029331,702,7952.2822265625
1758707938.431949,703,7258.0
1758707972.511591,704,8671.07421875
1758708003.8553915,705,9213.3828125
1758708036.9371753,706,9145.1943359375
1758708217.5029707,707,-35820.8046875
