Wall time,Step,Value
1758777888.7413518,85,9348.4013671875
1758777902.135398,86,9473.9892578125
1758777914.8055701,87,9026.326171875
1758777944.1316657,88,9400.5048828125
1758777961.8918,89,11654.38671875
1758777973.2081594,90,9420.0
1758777990.0869365,91,11801.794921875
1758778003.5947423,92,8864.53515625
1758778015.768958,93,9843.7919921875
1758778029.701792,94,9343.4091796875
1758778055.7651277,95,19203.91015625
1758778068.9384258,96,9932.8349609375
1758778083.5983067,97,9489.7275390625
1758778097.7781243,98,9261.3662109375
1758778128.6815252,99,9553.3203125
1758778154.643043,100,17909.5
1758778178.8313947,101,14647.1845703125
1758778199.1869023,102,12833.5693359375
1758778235.333723,103,8269.228515625
1758778293.635505,104,30836.671875
1758778349.2537386,105,30751.833984375
1758778384.2563992,106,20484.55859375
1758778437.4031603,107,25385.537109375
1758778489.834181,108,30796.95703125
1758778537.3191926,109,30782.529296875
1758778565.6017666,110,19351.13671875
1758778596.3965034,111,21195.34765625
1758778643.0000088,112,31016.8203125
1758778687.6378334,113,31444.154296875
1758778730.7035177,114,32011.919921875
1758778771.684426,115,31026.244140625
1758778811.445376,116,31198.14453125
1758778850.5321007,117,14567.466796875
1758778882.366622,118,24907.158203125
1758778918.2098672,119,15417.7626953125
1758778955.9844778,120,15233.00390625
1758778993.4813027,121,15266.5986328125
1758779031.5157688,122,32086.5390625
1758779070.0387216,123,32190.3515625
1758779108.839179,124,31615.94140625
1758779147.1187768,125,15846.7099609375
1758779190.550106,126,31940.423828125
1758779229.791797,127,15636.9931640625
1758779269.7883768,128,32051.505859375
1758779310.3668194,129,15594.5791015625
1758779350.894536,130,15650.748046875
1758779370.7977648,131,13664.8076171875
1758779415.2386944,132,32091.841796875
1758779466.7616577,133,15222.5751953125
1758779502.3909433,134,23462.16796875
1758779525.76025,135,15241.923828125
1758779574.3363261,136,14498.6162109375
1758779615.743732,137,14461.30859375
1758779636.504432,138,14981.9912109375
1758779660.957424,139,18859.912109375
1758779691.2800772,140,25368.751953125
1758779731.8201632,141,31236.443359375
1758779754.4912019,142,19060.8515625
1758779777.8077192,143,18900.873046875
1758779813.7053807,144,15357.2509765625
1758779851.5071774,145,31395.73828125
1758779889.1984398,146,31894.1796875
1758779925.8039744,147,31883.810546875
1758779946.7048254,148,19423.96484375
1758779968.8966951,149,19351.19140625
1758780004.5260155,150,31787.8671875
1758780025.2499716,151,19476.90234375
1758780060.9275584,152,31995.541015625
1758780083.8271315,153,20483.384765625
1758780104.9119782,154,14855.4736328125
1758780127.922066,155,20387.123046875
1758780149.054674,156,20675.47265625
1758780170.3480933,157,20829.107421875
1758780191.7472541,158,20723.6484375
1758780212.0553381,159,19807.796875
1758780233.6005046,160,20560.552734375
1758780251.58248,161,15493.611328125
1758780266.857115,162,13529.07421875
1758780288.4961462,163,20851.294921875
1758780322.133856,164,31640.3984375
1758780336.3876286,165,13562.7705078125
1758780351.755655,166,13206.4208984375
1758780372.9262102,167,20817.88671875
1758780387.042568,168,13518.001953125
1758780419.9813724,169,32290.291015625
1758780440.3389878,170,20445.37890625
1758780454.1547403,171,13550.18359375
1758780477.0823255,172,21211.044921875
1758780498.9692683,173,20457.66015625
1758780521.1456652,174,20657.33203125
1758780555.7158601,175,15682.1650390625
1758780588.7604527,176,32005.98046875
1758780622.2969577,177,32074.404296875
1758780637.128167,178,13388.2763671875
1758780669.8918717,179,32106.552734375
1758780689.5023785,180,14893.3193359375
1758780711.6153128,181,20603.818359375
1758780745.551544,182,15304.98828125
1758780778.519617,183,31952.134765625
1758780792.6502125,184,13483.826171875
1758780810.1930213,185,15281.14453125
1758780843.5529096,186,32059.357421875
1758780861.778581,187,15145.529296875
1758780875.435461,188,11935.3525390625
1758780907.3662071,189,31970.748046875
1758780928.1547081,190,20085.828125
1758780949.2012825,191,21599.001953125
1758780981.144164,192,31925.201171875
1758781012.5226634,193,32088.296875
1758781029.3796723,194,15102.6943359375
1758781062.2765641,195,32068.669921875
1758781093.127507,196,32214.83203125
1758781123.6046612,197,31990.71484375
1758781143.9022112,198,20704.408203125
1758781174.3875375,199,31832.720703125
1758781187.1545398,200,11859.0078125
1758781204.2281091,201,17814.80859375
1758781216.8475835,202,11685.2509765625
1758781235.3308768,203,17987.966796875
1758781247.913311,204,11802.1396484375
1758781260.5857725,205,11779.03515625
1758781291.5937355,206,32026.375
1758781323.4853618,207,31829.830078125
1758781355.075781,208,31855.51953125
1758781367.9700534,209,10922.76171875
1758781380.4980354,210,11822.26171875
1758781410.8580866,211,32210.21875
1758781441.9689488,212,31873.669921875
1758781454.7939909,213,11886.015625
1758781484.0583653,214,11733.97265625
1758781496.5747485,215,11760.990234375
1758781525.8673022,216,32371.4296875
1758781555.8159392,217,32093.34765625
1758781589.7282188,218,15882.6474609375
1758781608.9807847,219,20645.5703125
1758781629.6652634,220,21635.568359375
1758781649.5753007,221,20535.5234375
1758781682.1046062,222,31962.638671875
1758781695.1335213,223,12078.08203125
1758781714.63318,224,20400.806640625
1758781744.9485962,225,31764.8359375
1758781779.417069,226,15171.61328125
1758781809.1263595,227,31815.546875
1758781831.153058,228,20348.767578125
1758781862.6158147,229,31713.421875
1758781894.496493,230,31796.2578125
1758781912.3327081,231,19267.724609375
1758781943.5561075,232,31709.982421875
1758781977.2065482,233,15929.5146484375
1758782010.3507192,234,31808.20703125
1758782040.69361,235,31652.619140625
1758782071.9953215,236,31301.685546875
1758782105.3866003,237,31347.71484375
1758782126.7114873,238,20018.37890625
1758782158.5016346,239,31831.798828125
1758782178.645383,240,17314.54296875
1758782211.6418426,241,31415.75
1758782235.014475,242,20687.119140625
1758782266.632934,243,31845.8671875
1758782300.512156,244,31505.69921875
1758782335.78278,245,31260.517578125
1758782370.6492107,246,31305.728515625
1758782405.5293596,247,31196.361328125
1758782424.9686365,248,17585.978515625
1758782459.5597966,249,31402.20703125
1758782493.0938587,250,31414.841796875
1758782512.4453573,251,17621.82421875
1758782530.4735386,252,17391.560546875
1758782565.444115,253,31497.3671875
1758782586.4885201,254,18988.4609375
1758782606.6163948,255,18219.458984375
1758782632.7623522,256,21182.05859375
1758782654.0669053,257,17409.47265625
1758782689.042404,258,31398.447265625
1758782726.1798992,259,31583.650390625
1758782751.204045,260,21167.720703125
1758782785.4848757,261,31445.623046875
1758782821.2119765,262,31620.1015625
1758782841.3872285,263,17958.9296875
1758782864.3646677,264,20331.01171875
1758782885.1554685,265,17657.8359375
1758782920.3012881,266,31488.20703125
1758782953.0689893,267,31682.259765625
1758782975.8177643,268,21044.072265625
1758783009.6025128,269,31825.751953125
1758783029.3102498,270,17529.41015625
1758783049.9532661,271,17318.923828125
1758783071.1136491,272,17731.900390625
1758783106.5955756,273,15803.3671875
1758783131.327345,274,21370.693359375
1758783166.9115224,275,15810.5185546875
1758783185.7041564,276,17384.921875
1758783219.912769,277,31596.30859375
1758783253.9696872,278,31508.03515625
1758783276.7043183,279,21316.9296875
1758783296.4964175,280,17285.85546875
1758783319.4609256,281,20254.068359375
1758783339.885366,282,18937.505859375
1758783362.5579987,283,20131.162109375
1758783384.441902,284,21421.359375
1758783407.6535246,285,21156.875
1758783429.8088424,286,20273.359375
1758783448.778971,287,17661.306640625
1758783472.704781,288,21101.28125
1758783508.8992786,289,31074.080078125
1758783530.815924,290,17359.017578125
1758783556.223036,291,21325.576171875
1758783579.4698143,292,20149.318359375
1758783601.1482036,293,17692.275390625
1758783621.442435,294,17336.42578125
1758783643.7849662,295,17540.279296875
1758783667.7705834,296,21069.390625
1758783682.5970662,297,11417.4541015625
1758783720.3693027,298,31285.36328125
1758783757.949656,299,15322.1552734375
1758783783.3734756,300,20399.005859375
1758783804.2465968,301,17681.578125
1758783824.6635911,302,17094.123046875
1758783845.1351242,303,17297.8359375
1758783866.6833768,304,17385.578125
1758783889.178175,305,17894.890625
1758783915.3826594,306,20270.4140625
1758783951.109083,307,31750.86328125
1758783972.5993931,308,17541.5625
1758783993.3709445,309,17568.939453125
1758784029.747685,310,31606.79296875
1758784053.5376194,311,21273.185546875
1758784077.7198234,312,21518.69140625
1758784114.4694734,313,31199.765625
1758784149.5677197,314,31479.798828125
1758784172.4265378,315,17626.478515625
1758784196.0466027,316,19864.572265625
1758784228.6779482,317,31546.537109375
1758784264.3928242,318,31594.294921875
1758784288.419818,319,20502.8984375
1758784311.2852745,320,17879.26953125
1758784330.9547088,321,17184.861328125
1758784352.7535708,322,18860.982421875
1758784377.5825586,323,21408.5625
1758784400.6285772,324,20508.5546875
1758784421.2482672,325,17378.72265625
1758784439.7267303,326,17111.0390625
1758784476.473823,327,31460.9921875
1758784496.9333096,328,17490.77734375
1758784530.9329805,329,31281.19921875
1758784556.0010166,330,20306.427734375
1758784592.5733593,331,31507.033203125
1758784615.0585866,332,19129.470703125
1758784649.5537226,333,31391.166015625
1758784671.4191165,334,18235.640625
1758784692.5596406,335,19946.951171875
1758784715.45798,336,20507.23828125
1758784736.2819602,337,17816.87890625
1758784771.0104523,338,31805.16796875
1758784805.9660296,339,31560.009765625
1758784825.9836295,340,15463.751953125
1758784863.145301,341,31638.8671875
1758784897.9834924,342,31519.806640625
1758784918.4001725,343,17626.076171875
1758784941.742907,344,20992.91796875
1758784966.6721852,345,21111.11328125
1758785002.8838995,346,30890.892578125
1758785025.9265778,347,20177.484375
1758785060.6178944,348,31421.21875
1758785083.6685736,349,17815.66796875
1758785120.4651427,350,31688.810546875
1758785154.8467746,351,31859.05078125
1758785192.2733014,352,15943.2255859375
1758785216.287516,353,20386.130859375
1758785241.747109,354,20451.17578125
1758785267.0263085,355,21458.787109375
1758785291.2973428,356,20282.7265625
1758785313.129679,357,17786.306640625
1758785349.4933674,358,31686.98046875
1758785385.7688823,359,31301.578125
1758785405.4266398,360,15264.7294921875
1758785425.2197797,361,17703.798828125
1758785444.7678466,362,17646.302734375
1758785468.7384427,363,20229.015625
1758785490.4677188,364,17366.419921875
1758785514.0819426,365,20494.080078125
1758785538.9241934,366,20443.615234375
1758785564.130716,367,20404.09375
1758785584.8632197,368,18109.2890625
1758785606.2013485,369,17422.82421875
1758785626.0598533,370,17976.9921875
1758785649.5475724,371,18423.6796875
1758785674.1515381,372,20968.17578125
1758785711.2756486,373,15541.9814453125
1758785748.7445107,374,15609.509765625
1758785784.8995204,375,15608.0810546875
1758785823.1395166,376,15559.8662109375
1758785844.7931721,377,17591.982421875
1758785881.0541434,378,15874.90625
1758785905.301174,379,19202.6484375
1758785942.793768,380,31768.986328125
1758785980.378215,381,15797.03125
1758786006.7391431,382,21065.462890625
1758786027.490096,383,18119.0
1758786065.638286,384,15830.072265625
1758786090.6374753,385,20238.1171875
1758786116.4955318,386,21657.20703125
1758786157.3885872,387,31938.384765625
1758786180.0910254,388,17628.314453125
1758786204.286925,389,20350.822265625
1758786228.1380358,390,20592.76953125
1758786252.429307,391,19048.623046875
1758786274.6932287,392,17861.4140625
1758786310.8231134,393,31721.294921875
1758786334.7396915,394,21285.91015625
1758786357.3111446,395,17934.9765625
1758786381.1061313,396,20121.599609375
1758786410.2501674,397,14870.4501953125
1758786432.04073,398,14915.68359375
1758786467.5318408,399,31684.85546875
1758786489.123458,400,17545.11328125
1758786514.1778576,401,20215.470703125
1758786539.2527642,402,21402.33203125
1758786565.7718973,403,20501.5
1758786603.3955712,404,31744.455078125
1758786627.4971206,405,20225.896484375
1758786663.1471064,406,31631.419921875
1758786687.9062026,407,20323.943359375
1758786725.1310859,408,31561.939453125
1758786746.8730183,409,17980.88671875
1758786770.5654843,410,20076.955078125
1758786805.5424836,411,31286.11328125
1758786829.44768,412,20269.685546875
1758786849.514821,413,17413.947265625
1758786872.0964763,414,17996.8203125
1758786907.9738684,415,31086.46875
1758786927.8133304,416,15142.13671875
1758786949.4628806,417,16732.55859375
1758786983.1946201,418,31598.517578125
1758787004.7664454,419,17566.408203125
1758787039.494668,420,30869.599609375
1758787073.0854354,421,31033.30078125
1758787109.5823355,422,31253.560546875
1758787130.4244323,423,17770.84765625
1758787151.1681979,424,19426.26953125
1758787174.1052105,425,17684.9140625
1758787198.975743,426,20102.81640625
1758787218.9162982,427,17327.544921875
1758787245.7462835,428,20795.470703125
1758787281.1073453,429,31307.21484375
1758787319.697814,430,31501.009765625
1758787340.9661386,431,19475.63671875
1758787377.3253813,432,31417.59765625
1758787402.111499,433,20872.908203125
1758787439.469587,434,31748.435546875
1758787462.9003038,435,20528.57421875
1758787483.7278762,436,17026.47265625
1758787503.5748181,437,18016.384765625
1758787524.7242448,438,17384.64453125
1758787545.2097676,439,17528.4296875
1758787577.0290117,440,30874.369140625
1758787611.956816,441,31467.677734375
1758787637.1084108,442,20244.43359375
1758787674.144201,443,31198.13671875
1758787695.3863332,444,17508.34375
1758787716.7191174,445,18315.8828125
1758787752.342936,446,31208.6953125
1758787775.5893164,447,20190.583984375
1758787801.1235435,448,20211.3671875
1758787837.5508168,449,15310.1396484375
1758787876.8494236,450,31364.078125
1758787914.758971,451,31202.3671875
1758787936.6439393,452,17188.2109375
1758787958.332364,453,17507.583984375
1758787980.649875,454,17516.98046875
1758788020.6694636,455,31599.208984375
1758788058.990797,456,31444.5859375
1758788078.869833,457,17417.876953125
1758788099.121233,458,17207.703125
1758788120.70264,459,17878.4296875
1758788155.631806,460,15163.064453125
1758788177.176912,461,17314.552734375
1758788197.5088015,462,15392.220703125
1758788216.6514347,463,17284.373046875
1758788255.5915875,464,30543.794921875
1758788277.5433342,465,17414.21875
1758788301.0318158,466,17897.08984375
1758788325.5536122,467,20184.7109375
1758788346.0802307,468,17223.8984375
1758788369.0513134,469,17701.31640625
1758788394.1317503,470,20921.9609375
1758788419.619313,471,20094.9296875
1758788443.806302,472,17538.787109375
1758788468.1816251,473,20217.19140625
1758788489.145445,474,17644.654296875
1758788511.7229686,475,15117.375
1758788550.795657,476,31558.970703125
1758788575.8354475,477,18397.310546875
1758788598.419557,478,17532.841796875
1758788624.7885797,479,20389.28125
1758788647.1393688,480,17957.41015625
1758788674.9971695,481,21275.013671875
1758788712.310141,482,31179.31640625
1758788737.388684,483,19484.958984375
1758788757.6594772,484,17076.12109375
1758788785.0363746,485,20845.98046875
1758788809.0072901,486,19554.2734375
1758788833.7487671,487,19808.09765625
1758788855.7046537,488,17711.541015625
1758788880.0917337,489,20663.37109375
1758788922.9261224,490,31874.06640625
1758788946.2102149,491,17510.63671875
1758788983.7227142,492,31579.568359375
1758789006.996954,493,17406.388671875
1758789045.545371,494,31284.9296875
1758789070.366844,495,19957.67578125
1758789108.0515244,496,15298.693359375
1758789132.99177,497,17827.681640625
1758789171.574998,498,31385.19140625
1758789195.329523,499,17576.970703125
1758789220.6528673,500,17704.146484375
1758789261.5492978,501,31411.693359375
1758789300.3354294,502,31239.576171875
1758789322.5535023,503,17669.380859375
1758789361.2650092,504,15720.5615234375
1758789387.300731,505,20174.732421875
1758789427.8739107,506,31400.037109375
1758789457.3390067,507,14831.07421875
1758789478.092278,508,15601.271484375
1758789499.457685,509,17849.552734375
1758789522.7025316,510,17589.34765625
1758789546.8218331,511,16746.03125
1758789572.5377505,512,20087.193359375
1758789598.354309,513,20568.427734375
1758789619.4843616,514,17620.03515625
1758789641.9154677,515,17581.337890625
1758789678.7499325,516,14861.80859375
1758789705.7816768,517,20706.033203125
1758789732.2150404,518,20141.818359375
1758789759.842697,519,20295.41796875
1758789784.7326996,520,18570.91015625
1758789810.6368668,521,20518.091796875
1758789846.7298207,522,25435.25
1758789874.2722428,523,21022.28515625
1758789900.13591,524,20438.298828125
1758789928.9405437,525,21010.150390625
1758789956.289527,526,20464.58984375
1758789976.9114833,527,15012.640625
1758789998.9110327,528,17580.298828125
1758790024.6709728,529,18845.79296875
1758790047.9050107,530,20720.453125
1758790068.2405777,531,18005.7265625
1758790087.2862818,532,15341.36328125
1758790112.0576208,533,20216.50390625
1758790136.7024982,534,20344.796875
1758790163.5916917,535,20922.658203125
1758790185.0082703,536,17461.375
1758790225.2442613,537,30916.458984375
1758790248.4265935,538,17572.53515625
1758790274.6329992,539,20555.5625
1758790296.6097445,540,17591.7265625
1758790317.9977038,541,17651.173828125
1758790345.6161864,542,20915.732421875
1758790368.8145049,543,17677.267578125
1758790389.9038231,544,17293.23046875
1758790413.0486782,545,20200.443359375
1758790437.0168746,546,20113.1640625
1758790462.563983,547,20185.650390625
1758790488.1288903,548,21096.359375
1758790508.4476728,549,17451.134765625
1758790532.4018145,550,20275.046875
1758790555.5894964,551,17710.4921875
1758790578.7193818,552,20015.27734375
1758790602.3219218,553,17462.8125
1758790626.1913836,554,18004.119140625
1758790652.5567381,555,20219.7109375
1758790672.4192767,556,15209.6357421875
1758790700.467194,557,20453.328125
1758790739.867251,558,31521.01953125
1758790762.1875346,559,17853.24609375
1758790784.8787346,560,17214.013671875
1758790808.1125348,561,17734.796875
1758790829.94065,562,17523.3671875
1758790851.430713,563,17623.240234375
1758790872.1757936,564,16988.05859375
1758790894.5983346,565,17384.865234375
1758790917.5786552,566,17284.6796875
1758790938.5768511,567,16892.09375
1758790977.907611,568,31111.91015625
1758791000.7978013,569,17467.93359375
1758791025.7731574,570,20940.302734375
1758791048.866852,571,17522.068359375
1758791077.6573253,572,20246.341796875
1758791097.4103386,573,17259.359375
1758791120.5848663,574,17208.55859375
1758791143.6769001,575,17912.6640625
1758791167.1655276,576,16773.037109375
1758791185.8379405,577,11917.58203125
1758791229.6992822,578,31627.541015625
1758791250.5699975,579,17358.67578125
1758791276.0426128,580,20347.009765625
1758791301.9003625,581,20960.166015625
1758791324.3619385,582,17329.314453125
1758791361.8045228,583,15028.46484375
1758791386.6888714,584,17559.43359375
1758791412.1435683,585,20351.203125
1758791434.8717315,586,17551.603515625
1758791472.4505174,587,31421.359375
1758791510.8229008,588,15346.509765625
1758791535.0690699,589,17602.015625
1758791564.109059,590,21150.18359375
1758791585.5969932,591,17551.4765625
1758791606.149172,592,17855.609375
1758791630.8623765,593,18198.787109375
1758791653.9222739,594,17828.162109375
1758791676.9329708,595,17722.28515625
1758791703.7432978,596,20359.81640625
1758791740.1665545,597,15548.75390625
1758791764.6485665,598,20210.783203125
1758791789.7816129,599,20159.75390625
1758791813.0296261,600,20149.427734375
1758791837.822399,601,17728.3203125
1758791865.799791,602,20321.59375
1758791889.7140377,603,17647.85546875
1758791914.9181442,604,20711.322265625
1758791943.3190596,605,21175.111328125
1758791965.9573374,606,16144.9365234375
1758791992.5386312,607,17675.873046875
1758792015.9510808,608,17878.943359375
1758792044.8652809,609,21324.578125
1758792072.9362993,610,20548.0078125
1758792097.8771446,611,17759.859375
1758792122.8205779,612,17342.759765625
1758792167.2888525,613,31837.73046875
1758792203.6137784,614,31538.267578125
1758792229.4523022,615,17596.16015625
1758792270.3028088,616,31905.55078125
1758792297.2797925,617,21032.26171875
1758792320.6902916,618,17236.9609375
1758792344.9214036,619,17813.23828125
1758792367.0757601,620,15224.046875
1758792391.7932818,621,17971.501953125
1758792414.9337306,622,17159.56640625
1758792442.3853376,623,20300.080078125
1758792482.3322551,624,31641.89453125
1758792504.2703006,625,17409.591796875
1758792529.289964,626,17172.423828125
1758792555.9947016,627,20027.212890625
1758792576.7645407,628,17261.775390625
1758792601.5346568,629,18244.8125
1758792624.6589816,630,17011.3984375
1758792641.1057224,631,10345.890625
1758792664.7436225,632,17371.22265625
1758792687.2628717,633,17414.873046875
1758792718.324698,634,17201.6640625
1758792745.226895,635,18586.296875
1758792774.552113,636,20098.013671875
1758792804.3122826,637,20332.3984375
1758792829.8944356,638,20289.759765625
1758792854.294247,639,17656.099609375
1758792877.7948637,640,17412.791015625
1758792904.0541892,641,20449.775390625
1758792928.7038949,642,17250.021484375
1758792953.3113544,643,17703.916015625
1758792978.5663116,644,17610.517578125
1758793001.8056524,645,17635.921875
1758793026.6069992,646,17426.65625
