Wall time,Step,Value
1758074721.1653101,123,585.0
1758074741.1238763,124,375.0
1758074787.675412,125,603.0
1758074818.2248785,126,395.0
1758074840.816935,127,603.0
1758074873.5052774,128,603.0
1758074894.3705122,129,396.0
1758074913.5913758,130,396.0
1758074934.5977695,131,400.0
1758074955.9675255,132,394.0
1758074980.949687,133,598.0
1758075016.18829,134,598.0
1758075040.4306824,135,603.0
1758075091.064484,136,401.0
1758075121.0723946,137,400.0
1758075143.9760983,138,398.0
1758075175.9297826,139,396.0
1758075241.035958,140,603.0
1758075262.8305712,141,77.0
1758075286.3783355,142,400.0
1758075310.5494168,143,396.0
1758075334.7976787,144,399.0
1758075359.6902869,145,403.0
1758075384.5148935,146,404.0
1758075421.958691,147,396.0
1758075474.1556795,148,397.0
1758075507.3266182,149,598.0
1758075556.5635571,150,600.0
1758075595.412475,151,598.0
1758075619.4661605,152,598.0
1758075651.408725,153,401.0
1758075708.6003385,154,925.0
1758075740.7712476,155,598.0
1758075765.2084274,156,599.0
1758075796.3061728,157,402.0
1758075820.481793,158,402.0
1758075851.3538258,159,402.0
1758075873.8034313,160,404.0
1758075902.873708,161,598.0
1758075924.4073148,162,598.0
1758075945.9098465,163,599.0
1758075966.1001365,164,598.0
1758075995.8613338,165,598.0
1758076023.0244393,166,598.0
1758076042.2935472,167,373.0
1758076064.8480518,168,603.0
1758076087.486052,169,603.0
1758076117.0565639,170,598.0
1758076139.0394418,171,400.0
1758076160.6396863,172,604.0
1758076184.0047305,173,603.0
1758076207.4204884,174,401.0
1758076229.9387417,175,599.0
1758076261.2713625,176,599.0
1758076285.62707,177,405.0
1758076310.0615976,178,603.0
1758076358.5029233,179,925.0
1758076400.0715215,180,603.0
1758076439.7094002,181,926.0
1758076462.5827103,182,405.0
1758076491.7895987,183,603.0
1758076535.7039683,184,925.0
1758076579.8232749,185,925.0
1758076600.459802,186,401.0
1758076645.4598372,187,929.0
1758076686.4387827,188,929.0
1758076713.6842718,189,604.0
1758076755.4653978,190,930.0
1758076775.7885385,191,399.0
1758076796.1388621,192,400.0
1758076839.6205947,193,930.0
1758076870.200209,194,406.0
1758076890.5294244,195,399.0
1758076930.7548068,196,930.0
1758076951.0703523,197,395.0
1758076970.4206107,198,401.0
1758076991.5354488,199,397.0
1758077011.9325774,200,398.0
1758077030.8207242,201,395.0
1758077051.5565038,202,407.0
1758077095.6587331,203,930.0
1758077116.3139408,204,399.0
1758077158.9223604,205,930.0
1758077216.3149598,206,906.0
1758077259.0055962,207,930.0
1758077296.7970276,208,598.0
1758077345.3811903,209,930.0
1758077394.1137123,210,930.0
1758077424.4921107,211,604.0
1758077457.3892028,212,603.0
1758077505.5036623,213,930.0
1758077557.1360059,214,930.0
1758077590.203203,215,603.0
1758077635.5638456,216,598.0
1758077672.1066585,217,603.0
1758077697.5919826,218,603.0
1758077733.3242853,219,603.0
1758077795.969352,220,930.0
1758077850.733953,221,930.0
1758077896.532071,222,930.0
1758077933.5184329,223,603.0
1758077980.4617047,224,598.0
1758078016.016426,225,598.0
1758078067.8762846,226,930.0
1758078120.6816154,227,930.0
1758078156.714447,228,598.0
1758078212.0646257,229,598.0
1758078256.6181211,230,594.0
1758078301.4845822,231,598.0
1758078336.7947526,232,603.0
1758078403.1861598,233,930.0
1758078452.1499612,234,930.0
1758078501.7754567,235,930.0
1758078550.5872421,236,930.0
1758078616.6520047,237,930.0
1758078664.4393213,238,930.0
1758078699.4343503,239,603.0
1758078733.4486933,240,603.0
1758078783.676247,241,930.0
1758078818.1204221,242,603.0
1758078869.6323526,243,930.0
1758078917.1019952,244,930.0
1758078970.1969779,245,930.0
1758079019.3729367,246,930.0
1758079053.467184,247,603.0
1758079087.2897632,248,603.0
1758079137.0962512,249,930.0
1758079169.3788028,250,611.0
1758079203.8847642,251,612.0
1758079251.890449,252,930.0
1758079283.903309,253,603.0
1758079334.2168002,254,930.0
1758079382.3450484,255,930.0
1758079428.8321729,256,930.0
1758079475.5079453,257,930.0
1758079506.2381766,258,603.0
1758079541.1252046,259,635.0
1758079589.294715,260,930.0
1758079634.1001842,261,930.0
1758079666.3849597,262,604.0
1758079714.4382951,263,930.0
1758079759.897038,264,930.0
1758079794.5204484,265,632.0
1758079820.0996373,266,530.0
1758079864.1876261,267,930.0
1758079906.0047882,268,930.0
1758079951.1863506,269,930.0
1758079980.3013563,270,631.0
1758080028.9663193,271,930.0
1758080071.164789,272,930.0
1758080098.7745066,273,603.0
1758080137.1247928,274,930.0
1758080182.0271175,275,930.0
1758080229.8969262,276,930.0
1758080279.643619,277,930.0
1758080305.6502676,278,603.0
1758080344.3220105,279,930.0
1758080375.8072085,280,604.0
1758080416.421748,281,930.0
1758080443.728361,282,604.0
1758080483.889645,283,930.0
1758080522.2327995,284,930.0
1758080549.9161186,285,604.0
1758080587.3021235,286,930.0
1758080623.382177,287,930.0
1758080660.13767,288,930.0
1758080685.9852843,289,603.0
1758080729.7602754,290,930.0
1758080779.9115567,291,930.0
1758080803.4060087,292,604.0
1758080836.229582,293,930.0
1758080874.2777808,294,930.0
1758080901.7476048,295,604.0
1758080947.2574859,296,930.0
1758080991.532182,297,930.0
1758081017.8961594,298,603.0
1758081054.334436,299,930.0
1758081097.6213484,300,930.0
1758081130.2651856,301,930.0
1758081168.0631642,302,930.0
1758081191.730032,303,603.0
1758081229.183915,304,930.0
1758081267.178533,305,930.0
1758081311.0937452,306,930.0
1758081353.2671196,307,930.0
1758081371.603074,308,368.0
1758081397.0511713,309,603.0
1758081434.397653,310,930.0
1758081469.525034,311,612.0
1758081508.2892897,312,930.0
1758081545.824332,313,930.0
1758081582.4265082,314,930.0
1758081611.2485464,315,604.0
1758081650.9272258,316,930.0
1758081676.3140526,317,631.0
1758081702.9963205,318,603.0
1758081745.4922738,319,930.0
1758081782.3306365,320,930.0
1758081818.5758154,321,930.0
1758081856.4619458,322,930.0
1758081894.9967797,323,930.0
1758081934.9726243,324,930.0
1758081970.5084004,325,669.0
1758082011.3906615,326,930.0
1758082037.2648685,327,603.0
1758082077.8832507,328,930.0
1758082118.0753112,329,930.0
1758082151.0362017,330,930.0
1758082188.4563127,331,930.0
1758082230.6277685,332,930.0
1758082271.1037714,333,930.0
1758082309.9279532,334,930.0
1758082347.5542786,335,930.0
1758082388.2628093,336,930.0
1758082427.3698385,337,930.0
1758082468.61711,338,930.0
1758082507.6885035,339,930.0
1758082545.570483,340,930.0
1758082583.178187,341,930.0
1758082621.8457649,342,930.0
1758082664.2439513,343,930.0
1758082701.4002054,344,930.0
1758082741.4690094,345,930.0
1758082781.1039073,346,930.0
1758082821.227992,347,930.0
1758082860.794376,348,930.0
1758082890.4748437,349,603.0
1758082930.77207,350,930.0
1758082970.1470778,351,930.0
1758083008.0440211,352,930.0
1758083046.603857,353,930.0
1758083083.945483,354,930.0
1758083122.5104067,355,930.0
1758083148.5633984,356,604.0
1758083185.534464,357,930.0
1758083211.4667726,358,631.0
1758083248.0025737,359,930.0
1758083287.4172263,360,930.0
1758083322.5062745,361,930.0
1758083362.9224756,362,930.0
1758083402.8982856,363,930.0
1758083442.6813507,364,930.0
1758083479.5200336,365,930.0
1758083518.0051506,366,930.0
1758083560.3128397,367,930.0
1758083595.6910481,368,930.0
1758083630.81693,369,930.0
1758083668.4478264,370,930.0
1758083708.0201743,371,930.0
1758083748.1150208,372,930.0
1758083785.7000308,373,930.0
1758083822.4610431,374,930.0
1758083861.6743984,375,930.0
1758083899.6501482,376,930.0
1758083925.1448941,377,603.0
1758083962.7713552,378,930.0
1758083975.6029058,379,366.0
1758084012.9858487,380,930.0
1758084051.4594097,381,562.0
1758084071.8755357,382,533.0
1758084099.3299167,383,603.0
1758084138.2644956,384,930.0
1758084174.480093,385,930.0
1758084201.9535947,386,603.0
1758084241.725263,387,930.0
1758084284.634356,388,930.0
1758084321.137838,389,930.0
1758084347.7543917,390,603.0
1758084384.6425858,391,930.0
1758084406.8708222,392,603.0
1758084444.5921965,393,930.0
1758084484.5381424,394,930.0
1758084528.6982956,395,930.0
1758084557.6371903,396,628.0
1758084585.194922,397,603.0
1758084611.2515113,398,603.0
1758084648.5213096,399,930.0
1758084686.2609842,400,930.0
1758084725.1892142,401,930.0
1758084749.7159333,402,531.0
1758084786.6043096,403,930.0
1758084823.2555773,404,930.0
1758084850.9520288,405,603.0
1758084886.8116713,406,930.0
1758084920.7818005,407,930.0
1758084954.0755627,408,930.0
1758084993.0623226,409,930.0
1758085045.3588004,410,930.0
1758085079.9794254,411,930.0
1758085114.1690452,412,930.0
1758085140.1607394,413,612.0
1758085175.5160708,414,930.0
1758085211.7233994,415,930.0
1758085250.8805356,416,930.0
1758085290.2694814,417,930.0
1758085326.3489428,418,930.0
1758085354.0873594,419,603.0
1758085395.5954323,420,930.0
1758085433.8956928,421,930.0
1758085471.2406044,422,930.0
1758085511.879982,423,930.0
1758085540.3600569,424,603.0
1758085576.5869572,425,930.0
1758085604.6758094,426,603.0
1758085631.4297688,427,603.0
1758085657.8744864,428,603.0
1758085684.835583,429,603.0
1758085710.3200252,430,603.0
1758085745.5200047,431,930.0
1758085781.2858274,432,930.0
