Wall time,Step,Value
1757939402.9636757,560,930.0
1757939438.3340552,561,930.0
1757939473.0636,562,930.0
1757939507.4987314,563,930.0
1757939541.9936035,564,930.0
1757939575.3833542,565,930.0
1757939609.0497606,566,930.0
1757939642.7463043,567,930.0
1757939655.9629645,568,407.0
1757939690.1002216,569,930.0
1757939717.9970345,570,930.0
1757939751.2955801,571,930.0
1757939784.7430336,572,930.0
1757939818.8847163,573,930.0
1757939852.3100648,574,930.0
1757939880.0645669,575,930.0
1757939913.1389716,576,930.0
1757939948.4443138,577,930.0
1757939963.0402794,578,383.0
1757939999.1423576,579,930.0
1757940033.4005425,580,930.0
1757940067.011699,581,930.0
1757940100.35729,582,930.0
1757940133.308664,583,930.0
1757940160.2730343,584,930.0
1757940174.4045491,585,387.0
1757940207.9685607,586,930.0
1757940221.73065,587,381.0
1757940255.249805,588,930.0
1757940289.121763,589,930.0
1757940316.293407,590,930.0
1757940352.3737469,591,930.0
1757940379.0966825,592,930.0
1757940411.328719,593,930.0
1757940443.7904909,594,930.0
1757940457.610939,595,391.0
1757940491.5934474,596,930.0
1757940524.1343663,597,930.0
1757940556.6217735,598,930.0
1757940591.189216,599,930.0
1757940605.788894,600,392.0
1757940640.0662346,601,930.0
1757940675.3187654,602,930.0
1757940710.050397,603,930.0
1757940746.4026108,604,930.0
1757940782.1165504,605,930.0
1757940815.9946914,606,930.0
1757940831.0089948,607,391.0
1757940864.9697452,608,930.0
1757940899.3808668,609,930.0
1757940933.1179602,610,930.0
1757940960.0007572,611,930.0
1757940995.3481429,612,930.0
1757941023.1657107,613,930.0
1757941049.5478046,614,930.0
1757941075.5910456,615,930.0
1757941109.80695,616,930.0
1757941144.0909894,617,930.0
1757941172.3438144,618,930.0
1757941190.0203502,619,484.0
1757941223.365602,620,930.0
1757941259.1037269,621,930.0
1757941273.6376324,622,382.0
1757941301.3085546,623,930.0
1757941328.3377924,624,930.0
1757941364.2526016,625,930.0
1757941399.5530908,626,930.0
1757941433.2567186,627,930.0
1757941466.2017238,628,562.0
1757941503.339957,629,930.0
1757941531.62185,630,930.0
1757941558.1168878,631,930.0
1757941591.7737582,632,930.0
1757941626.2504635,633,930.0
1757941660.0275502,634,930.0
1757941686.0213907,635,930.0
1757941719.4277034,636,930.0
1757941746.8886187,637,930.0
1757941781.111995,638,930.0
1757941815.1434085,639,930.0
1757941850.4692152,640,930.0
1757941884.9646451,641,930.0
1757941897.8280034,642,368.0
1757941932.500582,643,930.0
1757941967.4942334,644,930.0
1757942002.2182465,645,930.0
1757942036.856311,646,930.0
1757942070.1846483,647,930.0
1757942103.4005716,648,930.0
1757942137.5581918,649,930.0
1757942164.147369,650,930.0
1757942199.3266113,651,930.0
1757942225.9341974,652,930.0
1757942260.0803158,653,930.0
1757942295.7603536,654,930.0
1757942330.1361291,655,930.0
1757942364.338949,656,930.0
1757942392.9674702,657,930.0
1757942419.9047391,658,930.0
1757942455.502947,659,930.0
1757942483.0433037,660,930.0
1757942518.817783,661,930.0
1757942553.2163897,662,930.0
1757942587.464765,663,930.0
1757942622.0745387,664,930.0
1757942660.0558987,665,930.0
1757942687.4517047,666,930.0
1757942723.8674984,667,930.0
1757942750.178571,668,930.0
1757942769.470031,669,286.0
1757942805.7666273,670,930.0
1757942841.510111,671,930.0
1757942875.6135035,672,930.0
1757942911.302319,673,930.0
1757942946.2064173,674,930.0
1757942980.734724,675,930.0
1757942995.8965957,676,391.0
1757943031.1099806,677,930.0
1757943058.5911746,678,930.0
1757943085.8612142,679,930.0
1757943121.703784,680,930.0
1757943157.686599,681,930.0
1757943192.721473,682,930.0
1757943228.2516367,683,930.0
1757943255.3301816,684,930.0
1757943283.4101634,685,930.0
1757943318.2741575,686,930.0
1757943354.4344082,687,930.0
1757943382.3607585,688,930.0
1757943409.8688064,689,930.0
1757943437.811695,690,930.0
1757943473.5650759,691,930.0
1757943501.8971362,692,930.0
1757943516.3988242,693,382.0
1757943551.0104215,694,930.0
1757943564.9256287,695,390.0
1757943599.8689213,696,930.0
1757943614.6341164,697,392.0
1757943649.7338855,698,930.0
1757943678.4581685,699,930.0
1757943707.1218724,700,930.0
1757943742.6644547,701,930.0
1757943771.291771,702,930.0
1757943806.4380143,703,930.0
1757943840.7198281,704,930.0
1757943876.1154995,705,930.0
1757943911.9102993,706,930.0
1757943947.6755428,707,930.0
1757943982.2399592,708,930.0
1757944017.4582782,709,930.0
1757944053.8788881,710,930.0
1757944080.9102023,711,930.0
1757944114.227175,712,930.0
1757944129.3719835,713,388.0
1757944165.4062915,714,930.0
1757944202.332965,715,930.0
1757944217.0301497,716,390.0
1757944244.8074427,717,930.0
1757944273.4716682,718,930.0
1757944288.3964996,719,396.0
1757944316.1050165,720,930.0
1757944350.1669745,721,930.0
1757944385.2539005,722,930.0
1757944420.8231997,723,930.0
1757944435.091521,724,386.0
1757944472.1784832,725,930.0
1757944507.8305762,726,930.0
1757944523.4749677,727,394.0
1757944557.2804985,728,930.0
1757944571.690049,729,382.0
1757944607.4151692,730,930.0
1757944634.7540457,731,930.0
1757944668.876026,732,930.0
1757944683.4346802,733,387.0
1757944718.2110782,734,930.0
1757944733.6581292,735,392.0
1757944760.4851327,736,930.0
1757944774.414218,737,393.0
1757944809.569239,738,930.0
1757944837.9834569,739,930.0
1757944874.271199,740,930.0
1757944910.2515728,741,930.0
1757944937.8436062,742,930.0
1757944973.5789173,743,930.0
1757945001.8583453,744,930.0
1757945036.924875,745,930.0
1757945065.8011158,746,930.0
1757945100.9454863,747,930.0
1757945136.6509209,748,930.0
1757945164.0339615,749,930.0
1757945199.9474192,750,930.0
1757945235.5327995,751,930.0
1757945270.9834406,752,930.0
1757945298.6843626,753,930.0
1757945334.7297957,754,930.0
1757945370.0081797,755,930.0
1757945404.60905,756,930.0
1757945422.1349237,757,484.0
1757945437.0374827,758,390.0
1757945471.6326764,759,930.0
1757945485.4371696,760,387.0
1757945520.6565316,761,930.0
1757945555.031203,762,930.0
1757945590.8875327,763,930.0
1757945627.4609017,764,930.0
1757945655.741032,765,930.0
1757945690.5073907,766,930.0
1757945726.041023,767,930.0
1757945762.257933,768,930.0
1757945797.3620555,769,930.0
1757945834.1968887,770,930.0
1757945862.4832225,771,930.0
1757945898.6969619,772,930.0
1757945933.9567556,773,930.0
1757945948.4207497,774,393.0
1757945983.6351008,775,930.0
1757946010.6706343,776,930.0
1757946045.485644,777,930.0
1757946080.5296528,778,930.0
1757946108.8305886,779,930.0
1757946123.2112327,780,396.0
1757946151.411673,781,930.0
1757946194.1536686,782,930.0
1757946229.149679,783,930.0
1757946243.446398,784,389.0
1757946270.0599804,785,930.0
1757946312.4182239,786,930.0
1757946340.6763766,787,930.0
1757946367.6502483,788,930.0
1757946403.294277,789,930.0
1757946430.9917266,790,930.0
1757946447.3623421,791,400.0
1757946461.935992,792,392.0
1757946476.6737807,793,391.0
1757946513.7274916,794,930.0
1757946549.528159,795,930.0
1757946584.4812384,796,930.0
1757946611.4312437,797,930.0
1757946645.907173,798,930.0
1757946679.2529643,799,930.0
1757946715.6160157,800,930.0
1757946729.6311626,801,394.0
1757946766.499833,802,930.0
1757946780.6449826,803,386.0
1757946814.8530731,804,930.0
1757946849.44359,805,930.0
1757946878.5277343,806,930.0
1757946913.5040786,807,930.0
1757946948.2364917,808,930.0
1757946983.9756315,809,930.0
1757947019.2485487,810,930.0
1757947054.4695969,811,930.0
1757947068.7843125,812,391.0
1757947104.26266,813,930.0
1757947139.6432068,814,930.0
1757947175.6408324,815,930.0
1757947210.6408348,816,930.0
1757947246.9596171,817,930.0
1757947262.4517217,818,392.0
1757947289.910038,819,930.0
1757947323.7407844,820,930.0
1757947359.3319552,821,930.0
1757947395.9578538,822,930.0
1757947431.3203878,823,930.0
1757947466.6125104,824,930.0
1757947494.9168909,825,930.0
1757947531.5408347,826,930.0
1757947545.713447,827,383.0
1757947589.0555117,828,930.0
1757947604.2493837,829,387.0
1757947640.7411218,830,930.0
1757947656.220453,831,393.0
1757947691.1286678,832,930.0
1757947727.3937926,833,930.0
1757947765.3014004,834,930.0
1757947792.5026293,835,930.0
1757947827.2591634,836,930.0
1757947853.8565624,837,930.0
1757947889.86892,838,930.0
1757947924.6285057,839,930.0
1757947961.1346562,840,930.0
1757947996.6402864,841,930.0
1757948010.3823318,842,385.0
1757948037.912552,843,930.0
1757948073.9388611,844,930.0
1757948088.6437862,845,390.0
1757948125.4168725,846,930.0
1757948162.3411093,847,930.0
1757948196.6068144,848,930.0
1757948231.1754465,849,930.0
1757948245.4235668,850,384.0
1757948273.4215057,851,930.0
1757948308.2093139,852,930.0
1757948335.973064,853,930.0
1757948350.86817,854,393.0
1757948387.689082,855,930.0
1757948423.2675898,856,930.0
1757948458.255719,857,930.0
1757948494.2828925,858,930.0
1757948529.7795484,859,930.0
1757948557.562435,860,930.0
1757948592.6418083,861,930.0
1757948630.117651,862,930.0
1757948666.764919,863,930.0
1757948700.9722927,864,930.0
1757948736.9521194,865,930.0
1757948771.549485,866,930.0
1757948806.499834,867,930.0
1757948842.5388205,868,930.0
1757948876.3264542,869,930.0
1757948903.0030005,870,930.0
1757948939.047671,871,930.0
1757948974.6084454,872,930.0
1757949002.6976266,873,930.0
1757949017.1632402,874,392.0
1757949045.1772404,875,930.0
1757949072.3816996,876,930.0
1757949115.5021431,877,930.0
1757949131.2409663,878,400.0
1757949145.7926986,879,395.0
1757949181.4015234,880,930.0
1757949216.5158997,881,930.0
1757949252.8823054,882,930.0
1757949288.2999482,883,930.0
1757949304.5345917,884,391.0
1757949341.5137987,885,930.0
1757949375.8648028,886,930.0
1757949409.7363725,887,930.0
1757949444.6598556,888,930.0
1757949478.6604173,889,930.0
1757949515.534997,890,930.0
1757949552.736836,891,930.0
1757949567.1478126,892,392.0
1757949600.971239,893,930.0
1757949628.561484,894,930.0
1757949663.4219396,895,930.0
1757949691.1600838,896,930.0
1757949727.113748,897,930.0
1757949741.3552315,898,385.0
1757949767.8190346,899,930.0
1757949804.7660196,900,930.0
1757949840.820763,901,930.0
1757949854.8710458,902,389.0
1757949883.2007098,903,930.0
1757949919.577498,904,930.0
1757949947.6567304,905,930.0
1757949982.7682824,906,930.0
1757950017.3007236,907,930.0
1757950031.6569633,908,395.0
1757950067.785379,909,930.0
1757950103.9608822,910,930.0
1757950139.7731686,911,930.0
1757950176.1272843,912,930.0
1757950219.382877,913,930.0
1757950246.9684415,914,930.0
1757950283.0327094,915,930.0
1757950310.5165527,916,930.0
1757950329.7405984,917,484.0
1757950364.9545395,918,930.0
1757950398.478784,919,930.0
1757950432.9136934,920,930.0
1757950471.2121272,921,930.0
1757950499.2833216,922,930.0
1757950536.1751647,923,930.0
1757950550.8724036,924,394.0
1757950585.5442839,925,930.0
1757950620.7628658,926,930.0
1757950654.2284012,927,930.0
1757950680.9986587,928,930.0
1757950716.75044,929,930.0
1757950742.6808138,930,930.0
1757950778.0114062,931,930.0
1757950796.3809645,932,481.0
1757950824.7239172,933,930.0
1757950858.1929042,934,930.0
1757950892.2135844,935,930.0
1757950927.487049,936,930.0
1757950942.6067648,937,389.0
1757950978.096123,938,930.0
1757951012.4703517,939,930.0
1757951039.5388126,940,930.0
1757951067.0600424,941,930.0
1757951101.816355,942,930.0
1757951134.9024396,943,930.0
1757951168.6015017,944,930.0
1757951205.427712,945,930.0
1757951239.658509,946,930.0
