Wall time,Step,Value
1757927849.3701594,56,12513.8427734375
1757927864.4353282,57,12449.8359375
1757927879.0675232,58,12492.052734375
1757927893.0767462,59,12441.505859375
1757927905.3309357,60,10173.9716796875
1757927918.7246075,61,12490.337890625
1757927932.9258156,62,12527.703125
1757927946.656427,63,10778.158203125
1757927960.0855677,64,12597.6279296875
1757927973.3573694,65,12098.9619140625
1757927986.9316401,66,12763.2919921875
1757928000.81431,67,12499.9013671875
1757928014.717118,68,12515.1455078125
1757928040.212485,69,23939.818359375
1757928065.416629,70,24420.5390625
1757928080.365162,71,12418.78515625
1757928092.1041048,72,9460.6982421875
1757928106.7620106,73,12458.609375
1757928121.7253103,74,12271.3359375
1757928135.637518,75,12634.978515625
1757928168.2915044,76,29643.4609375
1757928182.5606804,77,12318.65625
1757928196.2650356,78,12613.8349609375
1757928211.307985,79,12231.45703125
1757928224.3855238,80,10343.904296875
1757928238.2766736,81,12538.0947265625
1757928252.413155,82,12214.9091796875
1757928284.874985,83,29942.88671875
1757928299.7076378,84,12382.2958984375
1757928312.95541,85,12484.7412109375
1757928326.9970748,86,12213.3798828125
1757928341.2459574,87,12262.931640625
1757928355.6535385,88,12385.7412109375
1757928369.747604,89,12198.986328125
1757928383.6745448,90,12494.912109375
1757928397.5692773,91,12487.57421875
1757928410.4040532,92,12153.919921875
1757928441.7868268,93,30464.99609375
1757928455.4737055,94,12592.716796875
1757928470.4084733,95,12339.443359375
1757928486.6573753,96,12488.857421875
1757928500.2422385,97,12644.9736328125
1757928514.4043596,98,12486.255859375
1757928529.8440115,99,12400.767578125
1757928544.6509757,100,12234.865234375
1757928575.4430106,101,30020.322265625
1757928608.5758967,102,29993.046875
1757928622.780926,103,12587.08984375
1757928636.0016775,104,12717.1884765625
1757928649.9298496,105,12500.6279296875
1757928664.466153,106,12260.16015625
1757928679.2734895,107,11967.7119140625
1757928693.210829,108,12529.921875
1757928707.224526,109,12515.193359375
1757928723.0178719,110,12370.2109375
1757928738.7166789,111,12287.451171875
1757928753.595826,112,12459.3056640625
1757928770.4425828,113,15099.1015625
1757928784.3460846,114,12070.4609375
1757928798.008887,115,12416.5146484375
1757928829.5536184,116,30191.5
1757928855.5560389,117,24438.4375
1757928882.244981,118,24026.19140625
1757928913.240484,119,30411.728515625
1757928928.1529539,120,12527.69921875
1757928941.8839648,121,11780.126953125
1757928956.4430094,122,12328.0625
1757928970.609081,123,12635.0859375
1757928984.1413274,124,12602.662109375
1757928998.2192886,125,12058.7578125
1757929011.7685165,126,12427.4423828125
1757929025.4345984,127,12458.1552734375
1757929040.1757143,128,12227.095703125
1757929053.27068,129,12870.8935546875
1757929066.9204152,130,12620.759765625
1757929098.345183,131,30561.361328125
1757929123.682746,132,24439.404296875
1757929138.0577638,133,11870.0185546875
1757929152.5526397,134,12621.1142578125
1757929165.7305663,135,12792.4365234375
1757929190.208453,136,24420.08203125
1757929204.1557493,137,12466.8349609375
1757929235.7281635,138,30526.861328125
1757929249.8768563,139,12564.251953125
1757929264.0724874,140,12421.1728515625
1757929278.1379435,141,12489.0400390625
1757929291.2981176,142,12400.0771484375
1757929315.8589196,143,24566.98828125
1757929330.1664107,144,12619.8212890625
1757929344.6242514,145,12273.025390625
1757929376.3241243,146,30252.57421875
1757929389.7958431,147,12602.4970703125
1757929403.5731351,148,12707.8291015625
1757929419.490974,149,12259.58203125
1757929451.0816085,150,30204.37890625
1757929477.0679498,151,24051.212890625
1757929502.0669672,152,24497.1015625
1757929532.4805965,153,30297.681640625
1757929545.4358099,154,12740.2392578125
1757929569.2768846,155,24377.6875
1757929582.604383,156,12832.974609375
1757929596.9466524,157,12625.408203125
1757929629.8702316,158,30354.216796875
1757929662.0347595,159,30282.578125
1757929676.6305983,160,12582.1376953125
1757929708.5043046,161,30110.61328125
1757929740.280621,162,29637.505859375
1757929755.11771,163,12433.60546875
1757929786.3917122,164,30275.59375
1757929816.2973144,165,30325.66015625
1757929829.7025616,166,12472.5966796875
1757929843.0645583,167,12393.4521484375
1757929856.7337334,168,12015.703125
1757929870.082812,169,12464.9677734375
1757929884.4729612,170,12554.93359375
1757929898.2581565,171,12425.060546875
1757929911.5803936,172,12854.01171875
1757929937.3075902,173,24078.638671875
1757929950.9011784,174,12155.279296875
1757929964.8086293,175,12005.7236328125
1757929978.2307549,176,12601.2529296875
1757930010.147799,177,30382.498046875
1757930024.469903,178,12014.5361328125
1757930037.2378404,179,12506.158203125
1757930051.2205942,180,12198.8681640625
1757930065.9805195,181,10419.697265625
1757930079.3749635,182,12359.9189453125
1757930104.5344748,183,24511.458984375
1757930117.8907344,184,12986.2509765625
1757930131.5586064,185,11865.6748046875
1757930164.518037,186,30252.83984375
1757930176.8087652,187,11816.90625
1757930208.6271305,188,29549.720703125
1757930241.6180494,189,29891.056640625
1757930271.911479,190,30450.677734375
1757930286.2705123,191,12432.66796875
1757930300.7483315,192,12489.87890625
1757930313.7824683,193,12401.75390625
1757930344.30038,194,30372.51953125
1757930376.030514,195,29384.17578125
1757930409.2479084,196,28787.7265625
1757930422.079228,197,12363.1220703125
1757930453.1471891,198,30135.560546875
1757930467.1158304,199,12307.2392578125
1757930497.5343108,200,30330.98828125
1757930511.2201345,201,12671.154296875
1757930537.1416569,202,24310.28515625
1757930568.6008222,203,29490.333984375
1757930599.5172877,204,30029.005859375
1757930630.5992894,205,30002.25390625
1757930659.53979,206,30583.671875
1757930672.7934597,207,11489.3671875
1757930704.8145947,208,30084.306640625
1757930718.9142206,209,12011.9287109375
1757930731.5362265,210,12227.1533203125
1757930744.2669294,211,12531.798828125
1757930775.1744947,212,30295.94140625
1757930788.41257,213,12692.8828125
1757930802.04928,214,12680.4130859375
1757930832.9862816,215,30282.025390625
1757930846.2824805,216,12558.736328125
1757930860.096799,217,12050.4267578125
1757930890.1372898,218,30365.69140625
1757930903.648263,219,12634.740234375
1757930933.3793848,220,30532.6640625
1757930958.4341438,221,24181.98046875
1757930972.2306259,222,12429.1376953125
1757930986.053401,223,12262.5947265625
1757930999.2463367,224,12151.05859375
1757931031.272649,225,30143.927734375
1757931062.3833225,226,30563.505859375
1757931075.5778658,227,12519.6982421875
1757931088.5285425,228,12747.5732421875
1757931118.9115515,229,30403.263671875
1757931150.603858,230,30332.9609375
1757931180.6490462,231,30445.21484375
1757931210.5810633,232,30682.4765625
1757931224.3905551,233,12645.017578125
1757931255.7055771,234,30449.845703125
1757931269.2618227,235,12704.7783203125
1757931282.796247,236,12664.869140625
1757931296.521737,237,12278.099609375
1757931326.5022614,238,30406.19921875
1757931340.0764472,239,12740.72265625
1757931363.8060076,240,24173.734375
1757931377.8449755,241,12411.6318359375
1757931410.3292642,242,29835.748046875
1757931424.11377,243,12207.76953125
1757931456.162845,244,30177.30078125
1757931470.8869984,245,12545.8408203125
1757931502.6637778,246,30409.955078125
1757931532.4883866,247,30387.533203125
1757931546.156825,248,12804.1318359375
1757931577.1255565,249,30439.306640625
1757931607.7857783,250,30451.595703125
1757931622.053484,251,12072.96875
1757931646.961977,252,24256.10546875
1757931677.401651,253,30271.349609375
1757931690.7274039,254,12354.673828125
1757931715.6416397,255,24165.345703125
1757931730.4118211,256,12182.388671875
1757931744.7564428,257,12017.15234375
1757931776.574042,258,29902.400390625
1757931807.915191,259,30458.31640625
1757931840.5450583,260,29881.34765625
1757931854.4338226,261,12528.435546875
1757931867.904643,262,12626.326171875
1757931880.707447,263,12818.306640625
1757931894.7104256,264,12138.91015625
1757931908.4739,265,12107.0234375
1757931941.3039382,266,30221.40234375
1757931971.9026887,267,29956.67578125
1757931985.0227735,268,12674.0517578125
1757931999.1829588,269,12555.1943359375
1757932012.5248682,270,12398.8037109375
1757932043.8139696,271,30433.06640625
1757932057.3728096,272,12107.3984375
1757932089.4025095,273,30093.87109375
1757932102.8231995,274,12306.9326171875
1757932115.3667684,275,11540.8779296875
1757932146.542644,276,30141.634765625
1757932161.2356412,277,12273.337890625
1757932192.6892636,278,30243.17578125
1757932217.798667,279,23940.6796875
1757932229.5722792,280,11673.646484375
1757932243.3525543,281,12254.4423828125
1757932276.3027387,282,29874.55078125
1757932306.9268832,283,30322.03125
1757932333.3781624,284,24161.185546875
1757932344.0484009,285,9456.111328125
1757932375.3708777,286,30219.98046875
1757932388.5834,287,12367.3642578125
1757932414.2758157,288,24185.30859375
1757932445.393909,289,30283.90234375
1757932471.0325909,290,24059.5390625
1757932485.3645656,291,12494.9619140625
1757932499.8064802,292,12213.7958984375
1757932512.658248,293,12328.09375
1757932526.6080472,294,12624.373046875
1757932540.2191577,295,12629.60546875
1757932572.951411,296,29175.98046875
1757932587.1457691,297,12559.55078125
1757932618.365863,298,30412.818359375
1757932629.4587948,299,9467.2275390625
1757932644.761337,300,12313.5654296875
1757932658.1138477,301,12822.13671875
1757932672.0543916,302,12661.9619140625
1757932697.836303,303,24168.33984375
1757932712.1817496,304,12537.8349609375
1757932738.0940375,305,24335.7109375
1757932752.3835075,306,12201.142578125
1757932765.7824552,307,12503.185546875
1757932778.554957,308,12431.46484375
1757932791.7409754,309,12319.396484375
1757932805.293191,310,12049.4892578125
1757932831.2641518,311,24076.326171875
1757932844.5262341,312,12532.595703125
1757932857.9992347,313,12629.87109375
1757932871.3994453,314,12312.26953125
1757932885.5620158,315,12454.7119140625
1757932899.2106183,316,12616.6953125
1757932912.0585577,317,12572.4833984375
1757932926.2910018,318,12558.23046875
1757932956.6450157,319,30425.115234375
1757932981.1808653,320,24438.18359375
1757933006.0869842,321,24130.873046875
1757933035.6994565,322,30321.556640625
1757933050.012333,323,12116.982421875
1757933064.5880508,324,12169.580078125
1757933078.017154,325,12244.505859375
1757933108.9045992,326,30267.357421875
1757933122.0451686,327,12102.13671875
1757933152.771517,328,30247.6796875
1757933165.9157615,329,11607.189453125
1757933178.8596191,330,12576.3701171875
1757933192.2554371,331,12586.2763671875
1757933207.2762465,332,12170.4287109375
1757933220.339776,333,12223.3193359375
1757933233.2151191,334,12181.26953125
1757933258.3923662,335,24226.1484375
1757933272.920757,336,12137.681640625
1757933286.3598897,337,12452.1484375
1757933317.9404523,338,29915.802734375
1757933330.7072623,339,11827.2119140625
1757933361.272859,340,30383.66796875
1757933387.0443096,341,24257.466796875
1757933418.7372994,342,30124.5859375
1757933434.0286598,343,12450.51171875
1757933446.32367,344,12531.7099609375
1757933479.1070817,345,30274.849609375
1757933492.1296923,346,12209.529296875
1757933523.385387,347,30520.36328125
1757933554.7336159,348,30220.513671875
1757933587.1183107,349,30432.494140625
1757933601.1773543,350,12368.78125
1757933631.3923333,351,30267.939453125
1757933644.5015872,352,12375.1484375
1757933658.0321352,353,12643.59765625
1757933689.5618567,354,30107.23046875
1757933702.6275687,355,12233.4267578125
1757933727.832509,356,24030.744140625
1757933759.605287,357,30019.287109375
1757933772.1585498,358,11810.36328125
1757933785.9614947,359,12260.080078125
1757933800.0748127,360,12526.3515625
1757933813.7500181,361,12326.6943359375
1757933844.4706028,362,30184.541015625
1757933875.6277092,363,30266.283203125
1757933908.5467818,364,29828.44140625
1757933925.2249482,365,14809.0615234375
1757933940.0293672,366,12141.763671875
1757933954.941057,367,12599.2578125
1757933980.5362887,368,24184.6796875
1757933994.4210806,369,12612.4765625
1757934024.8357313,370,30319.013671875
1757934055.9151244,371,30635.31640625
1757934087.9440093,372,30047.8125
1757934121.065244,373,30197.73046875
1757934152.9270494,374,30156.318359375
1757934183.454783,375,30539.517578125
1757934215.375099,376,30018.439453125
1757934229.6050775,377,12320.9208984375
1757934260.8625786,378,30182.11328125
1757934294.636067,379,30003.955078125
1757934328.3919582,380,29914.623046875
1757934342.2559335,381,12631.59765625
1757934367.8670256,382,24304.2578125
1757934399.7448797,383,30360.73046875
1757934413.0910327,384,12766.263671875
1757934444.8781965,385,30270.91796875
1757934470.512748,386,24166.306640625
1757934503.4985323,387,29955.962890625
1757934527.792778,388,24431.73828125
1757934559.8088732,389,30240.158203125
1757934591.871535,390,30041.328125
1757934604.962929,391,12349.32421875
1757934637.6673791,392,30143.595703125
1757934671.7484295,393,29733.892578125
1757934702.769255,394,30213.12109375
1757934733.9027007,395,30135.216796875
1757934746.7445352,396,12221.7392578125
1757934778.6544394,397,30275.85546875
1757934809.3529787,398,30106.68359375
1757934841.7821996,399,29602.57421875
1757934872.6517935,400,30409.626953125
1757934904.3961089,401,30272.025390625
1757934917.687969,402,12142.53515625
1757934950.6359298,403,30167.990234375
1757934983.2806065,404,30374.443359375
1757935015.8794255,405,30140.189453125
1757935030.7211115,406,12501.861328125
1757935061.5796955,407,30398.03515625
1757935093.1987956,408,30124.83984375
1757935108.171693,409,12227.3544921875
1757935133.3867114,410,24191.416015625
1757935144.2385678,411,9597.1826171875
1757935175.028932,412,30491.212890625
1757935208.7738113,413,30180.53515625
1757935240.8978338,414,29886.71875
1757935273.7396598,415,29893.380859375
1757935299.8612537,416,24403.064453125
1757935331.8717227,417,30165.775390625
1757935364.2593753,418,30239.3828125
1757935396.8295703,419,29970.525390625
1757935428.166589,420,30362.474609375
1757935460.691869,421,29809.431640625
1757935493.1413658,422,30252.1328125
1757935525.5038183,423,30149.71875
1757935557.5745316,424,30437.240234375
1757935589.9676352,425,29778.779296875
1757935604.541412,426,12466.2841796875
1757935618.8858209,427,12023.9453125
1757935650.4899056,428,30061.451171875
1757935681.8116846,429,30134.73828125
1757935695.2342563,430,12070.380859375
1757935726.8286247,431,30092.98046875
1757935758.591109,432,30193.052734375
1757935790.329886,433,29939.876953125
1757935804.1959548,434,12459.126953125
1757935829.8218796,435,24205.271484375
1757935861.8100162,436,30362.240234375
1757935896.291816,437,29659.31640625
1757935910.538644,438,12111.8740234375
1757935922.8592231,439,12115.75
1757935954.9800148,440,30039.376953125
1757935988.084314,441,30065.630859375
1757936002.478796,442,11817.2294921875
1757936014.9802063,443,11796.884765625
1757936028.1488347,444,11945.0048828125
1757936061.1797893,445,30129.720703125
1757936086.246278,446,24308.396484375
1757936119.1473742,447,30214.658203125
1757936150.0646272,448,30477.154296875
1757936163.3404605,449,12448.841796875
1757936176.6611238,450,12183.2568359375
1757936209.2198565,451,30230.8984375
1757936241.897192,452,30256.26171875
1757936275.879878,453,30142.38671875
1757936308.57301,454,29960.251953125
1757936340.5233152,455,30114.0390625
1757936373.1264565,456,29934.83203125
1757936406.0126352,457,30256.69921875
1757936419.856602,458,12479.544921875
1757936451.583665,459,30101.26953125
1757936483.2856672,460,30610.419921875
1757936516.5212748,461,29830.447265625
1757936549.0361776,462,30005.294921875
1757936580.436703,463,30601.349609375
1757936614.3611102,464,29995.384765625
1757936640.814757,465,24052.6171875
1757936672.8741298,466,30170.333984375
1757936706.2004542,467,29721.806640625
1757936740.103397,468,30036.35546875
1757936771.9994926,469,30064.306640625
1757936806.0903466,470,30027.638671875
1757936839.445622,471,29602.4453125
1757936872.6355648,472,29848.052734375
1757936886.4856071,473,12230.2021484375
1757936913.1910865,474,24169.97265625
1757936944.2109814,475,30329.9140625
1757936977.7651649,476,29992.080078125
1757937012.1197364,477,29851.828125
1757937026.1256967,478,12360.0576171875
1757937041.257565,479,12112.1474609375
1757937074.0275598,480,30000.875
1757937089.084836,481,12275.263671875
1757937121.0662363,482,29722.171875
1757937135.199476,483,12781.462890625
1757937167.617478,484,30169.82421875
1757937200.0521529,485,29936.67578125
1757937231.924555,486,30107.921875
1757937263.8906457,487,29985.73828125
1757937297.2937033,488,29903.990234375
1757937312.3162944,489,12439.0888671875
1757937345.6403193,490,30280.13671875
1757937358.9123192,491,12089.41015625
1757937393.517121,492,30211.01953125
1757937428.2539418,493,29902.119140625
1757937443.3037255,494,12389.0556640625
1757937457.4754467,495,12364.6796875
1757937471.6571314,496,12479.326171875
1757937484.2997065,497,11770.58984375
1757937518.7198613,498,30231.033203125
1757937534.1990204,499,12280.0341796875
1757937560.7341561,500,24086.419921875
1757937593.5651555,501,30091.3359375
1757937608.2933831,502,12217.953125
1757937642.4166694,503,30020.3984375
1757937674.5062068,504,30295.8046875
1757937708.307245,505,29947.193359375
1757937723.2221272,506,12552.916015625
1757937756.2533653,507,30105.130859375
1757937770.7318623,508,12355.375
1757937804.5017054,509,29836.40234375
1757937840.8857398,510,29827.13671875
1757937874.131095,511,29980.05078125
1757937906.0093567,512,30083.666015625
1757937938.4810796,513,30128.453125
1757937972.136339,514,29940.1796875
1757938007.1085854,515,29993.892578125
1757938040.7890358,516,30215.783203125
1757938075.4640307,517,29798.544921875
1757938108.3188055,518,30148.560546875
1757938140.5966656,519,30285.21484375
1757938174.2827718,520,30047.97265625
1757938208.4472497,521,30323.482421875
1757938234.5969265,522,24252.39453125
1757938248.1889014,523,11925.4541015625
1757938275.3774898,524,24061.63671875
1757938309.7839973,525,30167.513671875
1757938344.141192,526,29883.8984375
1757938376.4863803,527,30023.90625
1757938411.201433,528,29769.103515625
1757938445.0590327,529,29779.00390625
1757938459.284923,530,12534.296875
1757938492.7820334,531,30165.791015625
1757938506.5121868,532,12460.298828125
1757938541.5109375,533,30214.404296875
1757938575.653476,534,29911.189453125
1757938608.2892156,535,30184.41796875
1757938641.7367644,536,29917.73828125
1757938668.4500623,537,24050.333984375
1757938702.3032408,538,30175.423828125
1757938735.8344307,539,30154.263671875
1757938769.049877,540,30202.82421875
1757938803.6622846,541,30110.857421875
1757938837.7068014,542,30028.015625
1757938871.1665015,543,29851.203125
1757938903.9353893,544,30076.1171875
1757938937.686142,545,29910.09375
1757938971.7267804,546,30254.314453125
1757938997.889904,547,24000.37890625
1757939032.024731,548,30034.048828125
1757939065.216842,549,30261.330078125
1757939098.336408,550,30046.54296875
1757939132.4847727,551,29625.99609375
1757939167.4087327,552,29897.484375
1757939201.2465143,553,30231.236328125
1757939228.1643178,554,24229.658203125
1757939262.6708117,555,29920.572265625
1757939276.8008816,556,12147.033203125
1757939303.6928415,557,24241.857421875
1757939336.8838716,558,29516.232421875
1757939369.250601,559,30319.583984375
1757939402.963607,560,30049.6640625
1757939438.333984,561,29751.01171875
1757939473.063554,562,30298.857421875
1757939507.4986873,563,29578.384765625
1757939541.9935327,564,30178.025390625
1757939575.3832839,565,30046.751953125
1757939609.0496895,566,30075.86328125
1757939642.746256,567,29982.658203125
1757939655.9628935,568,10689.453125
1757939690.1001718,569,30154.224609375
1757939717.9969907,570,24109.630859375
1757939751.295524,571,29964.673828125
1757939784.742953,572,29959.400390625
1757939818.8846703,573,29663.9765625
1757939852.309993,574,30207.23046875
1757939880.0645206,575,24056.732421875
1757939913.138925,576,29860.568359375
1757939948.4442444,577,30181.81640625
1757939963.0402195,578,12001.4189453125
1757939999.14231,579,30119.552734375
1757940033.4004843,580,29850.232421875
1757940067.0116518,581,30059.888671875
1757940100.3572433,582,30216.857421875
1757940133.3086166,583,30111.8125
1757940160.2729893,584,24307.16796875
1757940174.4044933,585,12313.84765625
1757940207.9685128,586,30188.615234375
1757940221.7305942,587,12153.927734375
1757940255.2497578,588,29957.20703125
1757940289.1217165,589,29559.134765625
1757940316.2933402,590,24165.255859375
1757940352.3737035,591,30118.134765625
1757940379.096639,592,24288.984375
1757940411.3286738,593,29903.8828125
1757940443.7904348,594,30097.84375
1757940457.6108704,595,12412.083984375
1757940491.5934014,596,29807.564453125
1757940524.1342988,597,30174.705078125
1757940556.6217177,598,29771.056640625
1757940591.1891649,599,30029.78515625
1757940605.7888277,600,12364.2529296875
1757940640.0661778,601,30044.78515625
1757940675.3187103,602,29803.93359375
1757940710.050348,603,29952.541015625
1757940746.4025404,604,29844.330078125
1757940782.1165023,605,29914.734375
1757940815.9946442,606,29980.029296875
1757940831.0089486,607,12197.2978515625
1757940864.9696748,608,29926.681640625
1757940899.3807952,609,30095.873046875
1757940933.1178932,610,29996.75390625
1757940960.0007117,611,24228.796875
1757940995.3480968,612,29870.14453125
1757941023.1656551,613,24075.443359375
1757941049.5477355,614,24116.275390625
1757941075.5910006,615,24188.10546875
1757941109.8069038,616,29820.84375
1757941144.0909414,617,30213.052734375
1757941172.34377,618,24157.373046875
1757941190.0203047,619,14957.0595703125
1757941223.365544,620,30253.74609375
1757941259.103669,621,29849.71875
1757941273.6375875,622,12133.857421875
1757941301.3084989,623,24064.75390625
1757941328.3377466,624,24031.4375
1757941364.2525442,625,29972.982421875
1757941399.5530417,626,29883.05859375
1757941433.256671,627,29823.2890625
1757941466.2016544,628,29582.75
1757941503.3398993,629,29907.28515625
1757941531.621803,630,24094.080078125
1757941558.1168194,631,23953.47265625
1757941591.773702,632,30286.93359375
1757941626.2504163,633,29945.880859375
1757941660.027492,634,30097.142578125
1757941686.0213447,635,24093.6953125
1757941719.4276593,636,30055.646484375
1757941746.8885741,637,24062.103515625
1757941781.1119385,638,30037.546875
1757941815.1433644,639,29880.07421875
1757941850.469166,640,29863.09765625
1757941884.964576,641,30071.3046875
1757941897.8279564,642,11708.3623046875
1757941932.500512,643,29680.599609375
1757941967.4941866,644,30275.201171875
1757942002.2181976,645,30109.185546875
1757942036.8562531,646,29932.939453125
1757942070.1846004,647,29922.921875
1757942103.400525,648,30140.416015625
1757942137.558144,649,29562.38671875
1757942164.1473236,650,24121.783203125
1757942199.3265526,651,29532.69140625
1757942225.9341478,652,24213.96484375
1757942260.0802672,653,30036.501953125
1757942295.7602818,654,29915.48046875
1757942330.136082,655,29811.8203125
1757942364.3388796,656,30211.818359375
1757942392.9673972,657,24016.591796875
1757942419.9046938,658,23985.1953125
1757942455.502889,659,29406.416015625
1757942483.043257,660,24229.78125
1757942518.8177128,661,30006.8984375
1757942553.2163212,662,30115.5546875
1757942587.464697,663,30000.962890625
1757942622.074492,664,30082.17578125
1757942660.0558515,665,29812.271484375
1757942687.451648,666,23981.240234375
1757942723.8674507,667,29889.14453125
1757942750.1785152,668,24140.203125
1757942769.469985,669,14237.75390625
1757942805.7665818,670,29947.76953125
1757942841.5100646,671,29648.5
1757942875.613456,672,29953.978515625
1757942911.3022492,673,30024.193359375
1757942946.2063713,674,30140.1328125
1757942980.7346535,675,29805.205078125
1757942995.896526,676,12253.9921875
1757943031.1099102,677,29710.642578125
1757943058.5910964,678,24365.10546875
1757943085.861145,679,23959.927734375
1757943121.7037141,680,29861.326171875
1757943157.6865506,681,29892.591796875
1757943192.721427,682,29726.744140625
1757943228.2515655,683,29580.921875
1757943255.3301349,684,24400.546875
1757943283.4101179,685,24197.134765625
1757943318.2740827,686,29846.66015625
1757943354.4343615,687,29726.205078125
1757943382.3607147,688,23973.552734375
1757943409.8687599,689,23903.61328125
1757943437.81165,690,23820.267578125
1757943473.56503,691,29926.3046875
1757943501.8970652,692,24113.087890625
1757943516.3987794,693,12124.8837890625
1757943551.0103526,694,30001.115234375
1757943564.9255843,695,12241.380859375
1757943599.8688743,696,29831.90625
1757943614.6340451,697,12359.83984375
1757943649.7338266,698,29398.0390625
1757943678.4581208,699,24339.9765625
1757943707.121815,700,23842.109375
1757943742.6643977,701,29966.701171875
1757943771.2917268,702,24277.720703125
1757943806.4379654,703,29799.1171875
1757943840.7197807,704,29233.228515625
1757943876.115444,705,29913.205078125
1757943911.9102523,706,29888.76171875
1757943947.6754942,707,30179.62890625
1757943982.2399096,708,29968.296875
1757944017.4582314,709,29992.1328125
1757944053.8788407,710,29617.25
1757944080.910157,711,24023.58203125
1757944114.227124,712,30126.685546875
1757944129.3719137,713,12322.8974609375
1757944165.406222,714,29959.166015625
1757944202.332919,715,29590.072265625
1757944217.0300932,716,12226.94921875
1757944244.8073776,717,24369.908203125
1757944273.4716215,718,24059.19140625
1757944288.3964546,719,12418.087890625
1757944316.1049714,720,23940.65234375
1757944350.1669285,721,29857.66796875
1757944385.2538462,722,29911.015625
1757944420.8231363,723,29886.3046875
1757944435.0914755,724,12154.423828125
1757944472.178415,725,29924.19140625
1757944507.8305025,726,29961.220703125
1757944523.474921,727,12286.9169921875
1757944557.2804506,728,30123.1640625
1757944571.6900032,729,12204.8984375
1757944607.415119,730,30246.708984375
1757944634.7539775,731,24135.6484375
1757944668.8759794,732,29785.908203125
1757944683.4346333,733,12282.998046875
1757944718.211008,734,29894.2265625
1757944733.6580596,735,12280.103515625
1757944760.4850626,736,24020.625
1757944774.414172,737,12325.6494140625
1757944809.5691886,738,30064.54296875
1757944837.9833965,739,24244.34375
1757944874.2711248,740,29820.79296875
1757944910.2515254,741,29767.7265625
1757944937.8435612,742,24298.78515625
1757944973.5788715,743,29999.9375
1757945001.8583004,744,24248.7109375
1757945036.9248304,745,29958.296875
1757945065.8010468,746,23827.60546875
1757945100.9454188,747,30014.396484375
1757945136.650873,748,29917.970703125
1757945164.0339177,749,23976.142578125
1757945199.9473717,750,30098.29296875
1757945235.532726,751,30182.40625
1757945270.9833696,752,29944.138671875
1757945298.6843188,753,24100.302734375
1757945334.7297478,754,29779.181640625
1757945370.0081215,755,30068.427734375
1757945404.6090043,756,30081.068359375
1757945422.1348522,757,15114.9072265625
1757945437.037436,758,12414.2900390625
1757945471.6326299,759,30038.525390625
1757945485.4371228,760,11995.73828125
1757945520.6564853,761,29868.94140625
1757945555.0311584,762,30046.095703125
1757945590.8874624,763,29767.12890625
1757945627.460845,764,29833.84375
1757945655.7409632,765,24016.5078125
1757945690.5073442,766,30287.685546875
1757945726.040975,767,29535.755859375
1757945762.257883,768,29601.37890625
1757945797.3619971,769,29931.39453125
1757945834.1968195,770,29706.369140625
1757945862.4831674,771,24088.015625
1757945898.6969018,772,29937.349609375
1757945933.9567082,773,29759.703125
1757945948.42068,774,12361.37109375
1757945983.6350534,775,30041.384765625
1757946010.6705883,776,24236.28125
1757946045.485587,777,30140.96484375
1757946080.5296059,778,30100.9921875
1757946108.8305418,779,24053.5234375
1757946123.2111847,780,12459.3466796875
1757946151.4116285,781,23956.0390625
1757946194.1536214,782,35388.75390625
1757946229.1496093,783,30168.85546875
1757946243.446349,784,12275.3193359375
