Wall time,Step,Value
1755499415.1535745,73,-1316.401611328125
1755499416.8284204,74,-599.464111328125
1755499418.0263116,75,-161.58349609375
1755499419.2439578,76,-167.34133911132812
1755499421.213306,77,-1294.797119140625
1755499422.8142073,78,-548.6980590820312
1755499424.3766398,79,-530.1826782226562
1755499426.0199337,80,-721.1266479492188
1755499427.6322742,81,-523.3590087890625
1755499429.2458198,82,-670.145263671875
1755499430.4489403,83,-127.15902709960938
1755499432.5190346,84,-1338.2379150390625
1755499450.6215053,85,68.44932556152344
1755499452.2672257,86,90.22103881835938
1755499459.5942607,87,43.65472412109375
1755499462.9288828,88,138.44473266601562
1755499466.404807,89,130.24134826660156
1755499480.0867255,90,0.15304617583751678
1755499496.5495996,91,208.4408416748047
1755499498.1257703,92,155.67539978027344
1755499513.3537886,93,280.1441955566406
1755499515.1523714,94,240.10350036621094
1755499516.6149151,95,156.2429962158203
1755499518.4463747,96,273.03338623046875
1755499521.7837753,97,240.11492919921875
1755499523.5178406,98,196.32522583007812
1755499525.1119308,99,282.1649169921875
1755499526.6120176,100,172.999755859375
1755499541.2648273,101,222.78671264648438
1755499542.439833,102,8.442875862121582
1755499543.8709679,103,139.77841186523438
1755499545.1119328,104,92.10308074951172
1755499546.4598267,105,132.0441436767578
1755499547.9464836,106,120.06797790527344
1755499549.726143,107,299.5958251953125
1755499551.2279663,108,182.72557067871094
1755499552.4815211,109,11.213129043579102
1755499553.7412224,110,34.17767333984375
1755499555.121556,111,221.48611450195312
1755499556.5832767,112,193.71815490722656
1755499558.0996685,113,229.9751434326172
1755499559.6138175,114,177.64967346191406
1755499583.768671,115,196.65475463867188
1755499605.1336205,116,73.13436126708984
1755499606.6270769,117,115.15303802490234
1755499608.1205065,118,172.3230743408203
1755499609.5220807,119,176.8570098876953
1755499618.1934795,120,163.2272186279297
1755499619.510346,121,116.6368179321289
1755499621.086702,122,205.81385803222656
1755499622.534561,123,31.90141487121582
1755499624.2463696,124,304.2422790527344
1755499625.8433115,125,342.7102966308594
1755499627.6569676,126,271.7775573730469
1755499629.0984268,127,84.69853973388672
1755499630.6389904,128,281.6189270019531
1755499632.3148794,129,300.8919372558594
1755499633.9079769,130,363.2936706542969
1755499635.4888484,131,225.55224609375
1755499636.7388089,132,68.2427978515625
1755499637.9947367,133,68.40748596191406
1755499639.7066555,134,285.08856201171875
1755499641.229677,135,334.68597412109375
1755499642.6936412,136,131.93814086914062
1755499644.1523972,137,113.60250854492188
1755499645.5175462,138,104.55574035644531
1755499647.1584141,139,354.52264404296875
1755499650.4477017,140,-5.518412113189697
1755499651.6618545,141,34.82319641113281
1755499652.849172,142,19.357694625854492
1755499654.3759913,143,248.48081970214844
1755499656.1904037,144,228.0757598876953
1755499657.7881243,145,115.5384750366211
1755499659.0777006,146,81.68465423583984
1755499660.972395,147,439.06353759765625
1755499662.3439713,148,58.584529876708984
1755499663.5849774,149,38.04906463623047
1755499664.9657116,150,26.717065811157227
1755499666.5672076,151,306.138427734375
1755499668.0053282,152,100.66029357910156
1755499669.414392,153,80.87976837158203
1755499671.1551516,154,267.3280029296875
1755499672.896973,155,192.31089782714844
1755499674.6199276,156,140.78390502929688
1755499676.1862743,157,251.24923706054688
1755499677.9216955,158,235.34072875976562
1755499707.2439542,159,13303.203125
1755499708.4508612,160,39.964298248291016
1755499725.562909,161,11244.6884765625
1755499748.716282,162,19235.439453125
1755499773.9596457,163,17940.658203125
1755499805.8854377,164,23076.2265625
1755499891.458324,165,56041.44921875
1755499893.886965,166,914.1519165039062
1755499896.6749332,167,930.7277221679688
1755499899.7682776,168,934.9935913085938
1755499903.0817525,169,952.1854858398438
1755499905.6750329,170,943.5519409179688
1755499908.271016,171,973.5142822265625
1755499911.0537586,172,987.9711303710938
1755499913.3780236,173,954.1599731445312
1755499915.7053525,174,971.4016723632812
1755499917.949918,175,964.8406372070312
1755499920.3345292,176,925.5265502929688
1755499922.6813595,177,955.7940673828125
1755499924.9292247,178,935.203369140625
1755499927.2817786,179,981.7025146484375
1755499929.4766917,180,991.769287109375
1755499931.6857603,181,953.9127807617188
1755499933.9859796,182,966.0626831054688
1755499936.1775901,183,961.4741821289062
1755499938.0838425,184,922.7401733398438
1755499940.0796583,185,948.7071533203125
1755499942.0605788,186,976.9254150390625
1755499944.1915207,187,950.0551147460938
1755499946.5238013,188,958.9746704101562
1755499948.9111073,189,980.1195678710938
1755499951.1247687,190,971.0340576171875
1755499953.2593048,191,986.2667236328125
1755499955.3636115,192,975.0723266601562
1755499957.3534584,193,979.3252563476562
1755499959.3629432,194,947.533203125
1755499961.5463006,195,985.014404296875
1755499963.924596,196,1003.3991088867188
1755499966.1613154,197,993.3544921875
1755499968.3644423,198,998.3098754882812
1755499970.4102225,199,972.9740600585938
1755499972.5324688,200,967.7672729492188
1755499984.9721744,201,14680.2080078125
1755500041.0319362,202,38646.26171875
1755500054.8417263,203,11746.0810546875
1755500067.194029,204,13558.8046875
1755500079.0300486,205,13607.62890625
1755500089.4027221,206,14033.326171875
1755500099.67015,207,14270.8349609375
1755500109.9819865,208,14429.45703125
1755500119.2116258,209,14373.3447265625
1755500128.4009688,210,14685.2060546875
1755500137.92061,211,15056.6552734375
1755500157.450824,212,27906.8828125
1755500168.1171818,213,14871.107421875
1755500178.215537,214,15080.9619140625
1755500195.850465,215,27977.888671875
1755500205.8526046,216,15116.5009765625
1755500216.0824075,217,14927.0234375
1755500225.8298929,218,15144.2919921875
1755500268.5470004,219,28508.572265625
1755500287.8288722,220,28096.724609375
1755500311.8545759,221,32185.326171875
1755500337.035195,222,36763.75
1755500358.6776776,223,31960.701171875
1755500370.3723335,224,14521.0966796875
1755500381.7303367,225,14452.94921875
1755500405.1170707,226,32655.775390625
1755500417.1536012,227,14972.6171875
1755500442.698727,228,33350.0078125
1755500455.4716408,229,15098.4599609375
1755500477.2392042,230,28365.939453125
1755500495.7501733,231,23499.724609375
1755500509.4317758,232,15561.8017578125
1755500573.3030727,233,36220.5625
1755500591.8544693,234,15166.4833984375
1755500620.1827953,235,33219.03515625
1755500653.832835,236,22276.259765625
1755500684.4450614,237,33148.53125
1755500710.888134,238,27606.279296875
1755500747.388506,239,33554.28515625
1755500784.62046,240,34008.4140625
1755500801.597508,241,15034.78125
1755500831.905447,242,27999.5859375
1755500861.9602985,243,28120.279296875
1755500892.5413194,244,27831.8046875
1755500894.311191,245,790.6643676757812
1755500925.7155645,246,33971.0546875
1755500956.9494736,247,33898.171875
1755500998.7863176,248,27702.724609375
1755501024.5726912,249,33325.37890625
1755501050.4289277,250,33718.4765625
1755501076.9559243,251,33771.9375
1755501106.2361581,252,34104.89453125
1755501134.8224037,253,34151.30859375
1755501162.5296752,254,33814.36328125
1755501175.548155,255,15429.37109375
1755501202.857894,256,34122.0859375
1755501234.2834828,257,38405.1875
1755501262.4162388,258,34228.91015625
1755501289.8113363,259,33519.65625
1755501317.477461,260,34002.5703125
1755501346.232541,261,34008.49609375
1755501374.881609,262,34097.32421875
1755501402.321641,263,34441.73046875
1755501414.8754454,264,14921.1484375
1755501426.4228117,265,14375.5166015625
1755501438.4780836,266,14535.3466796875
1755501451.6203935,267,15435.361328125
1755501470.1153386,268,22900.716796875
1755501498.743614,269,34508.3828125
1755501518.3519125,270,23095.412109375
1755501546.4684267,271,34433.203125
1755501573.7368686,272,34436.0625
1755501601.9166753,273,34694.97265625
1755501631.7988093,274,34496.00390625
1755501652.6376874,275,23148.705078125
1755501683.3842158,276,34388.515625
1755501714.50604,277,34460.21484375
1755501744.9622173,278,34588.59765625
1755501776.103498,279,34518.75390625
1755501795.3773367,280,22931.421875
1755501824.6763897,281,34555.98828125
1755501852.8112652,282,34000.7734375
1755501882.3740792,283,34548.75390625
1755501913.0031552,284,34540.26171875
1755501932.3623009,285,23000.205078125
1755501959.8223271,286,34235.44140625
1755501990.2653735,287,34489.22265625
1755502054.4951906,288,28105.865234375
1755502085.5488284,289,33815.59765625
1755502215.3207464,290,26110.353515625
1755502262.7884638,291,28206.12109375
1755502308.5593686,292,28282.412109375
1755502333.3985004,293,27510.68359375
1755502372.3280034,294,28025.654296875
1755502397.4548872,295,28205.279296875
1755502424.81179,296,28358.353515625
1755502443.9755359,297,21346.533203125
1755502476.8885996,298,34496.59765625
1755502509.7575078,299,34610.7734375
1755502536.303988,300,28302.025390625
1755502570.868413,301,33854.171875
1755502605.6843724,302,34510.44140625
1755502640.364883,303,34753.97265625
1755502678.2518501,304,34919.7734375
1755502696.2624357,305,15975.28515625
1755502712.4552517,306,15900.4404296875
1755502749.1460378,307,33908.67578125
1755502792.0522318,308,40810.54296875
1755502823.8993032,309,29008.271484375
1755502863.2995558,310,34560.47265625
1755502881.0609233,311,16141.263671875
1755502899.4420562,312,18028.970703125
1755502939.3559155,313,34505.02734375
1755502970.6303134,314,28963.857421875
1755503001.696328,315,29043.548828125
1755503211.128468,316,26163.2265625
1755503286.3199158,317,34837.03125
1755503321.752532,318,34114.9609375
1755503343.217966,319,21870.927734375
1755503366.4032483,320,23835.056640625
1755503399.5878632,321,34388.2890625
1755503418.2591944,322,21995.271484375
1755503451.4295344,323,34149.046875
1755503482.935632,324,34604.921875
1755503513.6212952,325,34009.6875
1755503546.655723,326,34603.63671875
1755503580.8185108,327,34718.61328125
1755503612.7386138,328,34542.359375
1755503643.4900331,329,34572.94140625
1755503674.1759682,330,34149.53125
1755503705.52327,331,34792.98046875
1755503736.3806703,332,34733.98046875
1755503766.5310843,333,34801.1796875
1755503796.4857206,334,34852.6796875
1755503842.816822,335,35345.87109375
1755503874.6231475,336,34374.8203125
1755503904.1273012,337,34923.9375
1755503934.2820466,338,34455.86328125
1755503965.090815,339,34196.26953125
1755504016.6997766,340,34972.91015625
1755504045.9567735,341,34251.87109375
1755504087.7488415,342,33619.375
1755504136.6818638,343,34730.64453125
1755504166.8402774,344,34055.22265625
1755504218.739447,345,34756.2265625
1755504250.5745196,346,34155.84375
1755504283.9972167,347,33988.46484375
1755504316.7515855,348,34437.66796875
1755504350.1337118,349,34355.9140625
1755504438.4477713,350,27699.888671875
1755504455.33976,351,15375.986328125
1755504488.44091,352,34010.9609375
1755504534.1101232,353,35003.82421875
1755504569.7726996,354,33794.46484375
1755504609.680518,355,33964.94140625
1755504645.028858,356,34249.546875
1755504725.1546056,357,27767.31640625
1755504760.6553836,358,33696.33203125
1755504797.6324155,359,33757.96484375
1755504832.4729307,360,34409.8515625
1755504869.6707306,361,34452.78125
1755504903.6976736,362,34232.8203125
1755504944.5605924,363,33952.39453125
1755504983.7465546,364,33390.51171875
1755505022.4348392,365,34212.88671875
1755505059.078112,366,34175.2578125
1755505118.1491258,367,34530.66796875
1755505132.411932,368,72.12728881835938
1755505169.5215306,369,33420.359375
1755505190.7914152,370,76.02732849121094
1755505237.8094656,371,33399.046875
1755505274.3851728,372,34144.1015625
1755505296.5375237,373,21987.166015625
1755505310.6937687,374,57.704200744628906
1755505347.5092359,375,33986.51171875
1755505393.7753198,376,33333.66796875
1755505440.6872725,377,33166.3828125
1755505473.9840298,378,34038.45703125
1755505526.3258898,379,35282.90234375
1755505565.7780762,380,33984.5703125
1755505601.1632228,381,33983.30859375
1755505639.6019318,382,34127.17578125
1755505663.0326788,383,21543.900390625
1755505681.9513829,384,15568.150390625
1755505737.1880052,385,34042.2421875
1755505763.3578477,386,15725.6357421875
1755505795.6572077,387,15407.44140625
1755505813.2116573,388,15032.7822265625
1755505815.2882626,389,536.6190795898438
1755505834.826179,390,15473.4560546875
1755505853.362832,391,3954.52197265625
