Wall time,Step,Value
1758089206.0106897,119,8654.107421875
1758089230.847891,120,9863.71875
1758089257.5658512,121,10156.0966796875
1758089283.3908463,122,10629.2236328125
1758089309.8553371,123,11537.46875
1758089336.3263667,124,11925.41015625
1758089372.3060532,125,15829.5419921875
1758089397.0758042,126,11240.03125
1758089419.8803036,127,10387.443359375
1758089445.7933211,128,10440.0693359375
1758089474.3054168,129,11531.5859375
1758089504.1726124,130,13384.06640625
1758089531.375538,131,11720.064453125
1758089582.5878491,132,9221.5810546875
1758089621.8007386,133,7745.943359375
1758089710.5401118,134,24665.978515625
1758089750.0794024,135,12347.0693359375
1758089779.6225095,136,12562.8037109375
1758089812.2450936,137,14003.84375
1758089833.256312,138,2299.7744140625
1758089854.6691568,139,2281.545654296875
1758089876.4062777,140,2469.89990234375
1758089947.044196,141,33227.2109375
1758089977.522411,142,15581.83984375
1758090011.5473819,143,18293.62890625
1758090034.7781804,144,11598.443359375
1758090081.6536632,145,19780.150390625
1758090124.1409335,146,18281.486328125
1758090157.2995753,147,15454.1259765625
1758090182.0953987,148,11321.625
1758090265.205408,149,27373.26953125
1758090297.3952208,150,14557.970703125
1758090331.6371155,151,15476.205078125
1758090367.162015,152,16595.0
1758090405.8765926,153,17692.025390625
1758090430.8523936,154,11214.2294921875
1758090452.3523078,155,10347.9580078125
1758090473.4268012,156,10013.7958984375
1758090497.1236222,157,10527.4814453125
1758090563.7099273,158,22702.669921875
1758090591.0358605,159,11412.8251953125
1758090651.9040923,160,19005.6171875
1758090690.730782,161,16209.5673828125
1758090716.0492342,162,10766.0830078125
1758090741.5147681,163,11155.3232421875
1758090779.0768502,164,15890.4833984375
1758090811.1735375,165,14969.287109375
1758090840.7719297,166,14280.33984375
1758090868.1694694,167,12947.03515625
1758090898.9768863,168,14833.36328125
1758090929.823189,169,14747.3671875
1758090976.3188884,170,21895.9609375
1758091006.5055337,171,14746.2880859375
1758091037.4477072,172,14838.0927734375
1758091079.5560415,173,19779.380859375
1758091150.991671,174,32120.296875
1758091176.0786366,175,11421.48828125
1758091333.1059892,176,70078.6875
1758091482.09451,177,64516.80859375
1758091569.5071301,178,41212.99609375
1758091606.6924496,179,18526.869140625
1758091646.8568738,180,20737.85546875
1758091666.648539,181,10686.75
1758091709.8881226,182,21513.880859375
1758091751.0785975,183,21408.330078125
1758091798.1056037,184,24915.388671875
1758091825.8021994,185,14820.8759765625
1758091873.951342,186,23767.66796875
1758091903.025038,187,16546.9609375
1758091928.868989,188,15300.7744140625
1758091951.318959,189,13297.1376953125
1758091973.7955246,190,13735.84765625
1758092029.2246885,191,30280.818359375
1758092053.8431306,192,14354.5712890625
1758092076.797145,193,13877.4599609375
1758092117.437512,194,24200.84765625
1758092154.742831,195,21488.0
1758092190.801035,196,22410.72265625
1758092230.0511332,197,23674.1796875
1758092282.5682333,198,30124.646484375
1758092334.3388891,199,29999.619140625
1758092393.7305548,200,35687.1328125
1758092451.6439326,201,30148.98828125
1758092508.5925612,202,30161.255859375
1758092558.366839,203,30298.3515625
1758092593.4453528,204,20690.40234375
1758092641.486488,205,30080.869140625
1758092689.6112432,206,30368.650390625
1758092727.9260595,207,24660.935546875
1758092748.775126,208,12753.6640625
1758092805.339764,209,35480.39453125
1758092851.951097,210,29923.751953125
1758092899.280548,211,30287.46484375
1758092946.13374,212,29866.435546875
1758092979.0054812,213,20002.314453125
1758093037.9107714,214,35377.421875
1758093058.2568684,215,11846.6064453125
1758093078.4030426,216,11736.7041015625
1758093102.5152924,217,14113.658203125
1758093140.2159739,218,12594.380859375
1758093161.0062377,219,12465.9228515625
1758093297.9750998,220,78418.0859375
1758093369.7328718,221,40826.05859375
1758093453.3733838,222,43001.4375
1758093506.670995,223,29984.11328125
1758093559.5592523,224,30499.25
1758093582.5401103,225,12353.70703125
1758093627.0759006,226,22555.740234375
1758093710.349154,227,46100.828125
1758093773.013445,228,35743.95703125
1758093794.415601,229,12057.5751953125
1758093816.4027925,230,12239.33203125
1758093849.0059307,231,17306.55859375
1758093881.9571812,232,17378.544921875
1758093942.0914912,233,32669.26953125
1758093964.1538842,234,12061.03125
1758093994.9274557,235,17485.158203125
1758094017.124986,236,12310.892578125
1758094038.5709424,237,12132.4404296875
1758094072.4243753,238,20191.662109375
1758094123.1671565,239,30146.861328125
1758094171.2717416,240,27333.513671875
1758094200.997995,241,16591.642578125
1758094230.7249467,242,16903.490234375
1758094282.2475681,243,30088.14453125
1758094303.4044242,244,12373.2734375
1758094338.7522743,245,20128.373046875
1758094384.1948774,246,25611.810546875
1758094417.6360002,247,19514.10546875
1758094458.0033154,248,22741.3125
1758094488.3053007,249,17192.109375
1758094531.042697,250,24185.41015625
1758094573.54082,251,24736.869140625
1758094605.8115587,252,17253.439453125
1758094670.2647913,253,36088.16796875
1758094705.829238,254,19344.3046875
1758094761.7163749,255,30780.697265625
1758094816.7491584,256,30059.666015625
1758094847.8236206,257,17336.826171875
1758094903.2803082,258,30791.82421875
1758094934.2800555,259,17092.39453125
1758094969.5516317,260,19799.6953125
1758095022.9545648,261,30304.119140625
1758095088.3774986,262,36583.1171875
1758095141.9227967,263,30916.421875
1758095185.0567524,264,25165.947265625
1758095227.664071,265,25064.6796875
1758095269.4933193,266,24926.6484375
1758095311.7425127,267,25141.39453125
1758095355.1627645,268,25221.724609375
1758095397.4971976,269,25113.12109375
1758095422.3001027,270,14075.962890625
1758095465.5119674,271,24874.67578125
1758095490.0843563,272,14162.28125
1758095510.2746983,273,11492.4775390625
1758095535.758137,274,14567.0400390625
1758095560.7792926,275,14553.501953125
1758095587.1844292,276,15241.3603515625
1758095612.4578726,277,14105.654296875
1758095637.0437772,278,14352.884765625
1758095661.2945817,279,14242.3818359375
1758095686.1304803,280,14264.439453125
1758095711.6634407,281,14325.1796875
1758095735.8043878,282,14285.0556640625
1758095760.701469,283,14229.2939453125
1758095781.3014107,284,11282.0517578125
1758095815.3565927,285,19755.138671875
1758095840.0633452,286,14101.7919921875
1758095871.297911,287,17117.654296875
1758095892.457194,288,11784.0302734375
1758095917.380086,289,14124.2470703125
1758095941.604506,290,13910.85546875
1758095963.9956517,291,12330.4150390625
1758095988.85562,292,14098.9248046875
1758096014.6208336,293,14176.5126953125
1758096038.3803732,294,13850.8193359375
1758096073.2075925,295,19905.931640625
1758096117.7479527,296,25520.57421875
1758096162.4733393,297,25543.37890625
1758096192.5382414,298,17418.876953125
1758096256.6925154,299,36593.98828125
1758096289.075551,300,18748.724609375
1758096311.273613,301,12972.8759765625
1758096344.7054477,302,19748.6640625
1758096377.6786726,303,19373.259765625
1758096420.11738,304,25528.525390625
1758096452.7317572,305,19623.859375
1758096504.2198706,306,30198.73046875
1758096537.8007212,307,19820.1171875
1758096566.4892566,308,17222.78515625
1758096586.3778038,309,12316.8583984375
1758096607.7772882,310,13035.1845703125
1758096677.6394815,311,42653.56640625
1758096717.4661062,312,25529.578125
1758096759.4307423,313,25498.380859375
1758096810.135041,314,31392.091796875
1758096839.4823442,315,17998.796875
1758096859.780703,316,12820.6572265625
1758096901.5457463,317,26785.05859375
1758096932.8660867,318,19793.05078125
1758096979.8961287,319,30900.1484375
1758097019.108166,320,25387.79296875
1758097045.0148544,321,17293.435546875
1758097066.6947894,322,14200.4931640625
1758097123.3570974,323,34746.8046875
1758097143.2742846,324,12862.095703125
1758097162.4628692,325,12959.0712890625
1758097194.3876555,326,19959.044921875
1758097223.6881027,327,18793.36328125
1758097261.12435,328,23292.57421875
1758097292.0903304,329,18851.55078125
1758097312.3484163,330,13202.76953125
1758097348.129067,331,23004.248046875
1758097425.5572999,332,48800.11328125
1758097446.9060793,333,13121.896484375
1758097478.664531,334,19930.0078125
1758097576.8179631,335,60861.09375
1758097618.4077058,336,25995.54296875
1758097651.0461712,337,20069.08984375
1758097698.0323842,338,28891.60546875
1758097731.0246503,339,20210.158203125
1758097763.3771055,340,20232.396484375
1758097815.7493973,341,32851.78515625
1758097860.1998599,342,28860.0078125
1758097886.20298,343,17547.19140625
1758097916.6754713,344,20475.107421875
1758097946.3013806,345,20229.63671875
1758097977.6741192,346,20309.1640625
1758098008.5278132,347,20087.80859375
1758098040.1136596,348,20392.02734375
1758098084.950522,349,28931.646484375
1758098114.3945444,350,20516.62890625
1758098144.4971023,351,20573.841796875
1758098169.3446882,352,17628.119140625
1758098197.175288,353,20598.00390625
1758098225.046414,354,20572.490234375
1758098251.6538646,355,20593.9765625
1758098280.5262425,356,20157.119140625
1758098332.6359932,357,37979.4609375
1758098359.1213799,358,20570.046875
1758098386.2622352,359,20623.974609375
1758098426.2701197,360,29403.435546875
1758098452.2539651,361,20262.0625
1758098480.9952157,362,20624.458984375
1758098508.3974383,363,20552.666015625
1758098534.955843,364,20623.322265625
1758098563.115666,365,20577.296875
1758098591.1372216,366,20547.029296875
1758098614.5768757,367,17808.53515625
1758098641.0027516,368,20676.419921875
1758098692.0315783,369,38461.21484375
1758098723.6664696,370,23571.18359375
1758098747.4486256,371,20341.568359375
1758098777.778928,372,24981.916015625
1758098809.0697887,373,26654.869140625
1758098826.4071455,374,13149.650390625
1758098884.0584052,375,44347.2734375
1758098911.1030622,376,20850.892578125
1758098937.0597377,377,20557.841796875
1758098963.6951504,378,20449.998046875
1758098992.3282228,379,20603.607421875
1758099016.470249,380,17763.501953125
1758099044.2268465,381,20550.802734375
1758099071.596384,382,20620.05078125
1758099096.7065918,383,20783.099609375
1758099123.2875364,384,20814.681640625
1758099167.3346496,385,32789.95703125
1758099194.6418965,386,20755.501953125
1758099222.4662828,387,20687.900390625
1758099248.8342302,388,20721.068359375
1758099299.0624754,389,38537.265625
1758099327.119708,390,20629.08203125
1758099374.8912432,391,38341.34765625
1758099400.4259524,392,20763.408203125
1758099427.5892913,393,20682.0390625
1758099468.5515656,394,32572.638671875
1758099494.52069,395,20158.037109375
1758099520.8780684,396,20754.705078125
1758099549.326424,397,20678.60546875
1758099577.5109727,398,20826.1484375
1758099605.1510108,399,20726.267578125
1758099647.56034,400,32478.443359375
1758099676.1044426,401,20594.755859375
1758099727.6818223,402,38286.8203125
1758099754.7417781,403,20687.71875
1758099783.4114118,404,20745.001953125
1758099811.846988,405,20765.68359375
1758099839.4282737,406,20783.8828125
1758099865.6447096,407,20630.640625
1758099892.3667066,408,20620.9609375
1758099918.8026662,409,20844.2578125
1758099940.673268,410,18141.189453125
1758099967.5984442,411,20870.177734375
1758099994.4116287,412,20864.42578125
1758100017.830495,413,18214.45703125
1758100042.6399002,414,20682.697265625
1758100067.3541875,415,20408.7265625
1758100098.4431858,416,26552.646484375
1758100125.3702567,417,20832.779296875
1758100153.3012168,418,20749.08984375
1758100195.0292335,419,32771.55859375
1758100236.6267772,420,32562.134765625
1758100270.5721698,421,26759.02734375
1758100298.4039218,422,20803.20703125
1758100325.2548826,423,20744.759765625
1758100352.7087827,424,20649.609375
1758100378.6414719,425,20587.388671875
1758100405.0663617,426,20780.767578125
1758100430.1799266,427,20682.150390625
1758100463.4208515,428,26617.5
1758100491.1044874,429,20721.142578125
1758100519.3199918,430,20788.6328125
1758100547.830176,431,20690.712890625
1758100582.5657363,432,26629.8671875
1758100606.9627404,433,20949.1875
1758100640.3365352,434,26818.689453125
1758100666.3063085,435,20699.6484375
1758100689.5186324,436,17778.560546875
1758100716.5053737,437,20818.681640625
1758100758.299285,438,32621.0078125
1758100783.5750034,439,20902.0703125
1758100811.2097569,440,20825.5234375
1758100836.4764795,441,20873.876953125
1758100864.2586474,442,20628.7890625
1758100890.6823559,443,20912.767578125
1758100914.0377383,444,18420.826171875
1758100939.955968,445,20856.57421875
1758100973.0024588,446,26534.896484375
1758100999.192362,447,20805.205078125
1758101037.2669268,448,21693.849609375
1758101064.2004704,449,20699.619140625
1758101088.696607,450,20751.056640625
1758101114.3555222,451,20579.958984375
1758101139.2986038,452,20867.939453125
1758101164.764811,453,20718.8984375
1758101189.370635,454,19715.380859375
1758101213.858811,455,20692.19921875
1758101237.78529,456,20752.5546875
1758101264.4911175,457,20866.375
1758101289.246773,458,20717.056640625
1758101331.5990033,459,38642.86328125
1758101356.516001,460,20623.552734375
1758101380.1298847,461,20947.572265625
1758101402.156982,462,18074.10546875
1758101426.6867476,463,20798.703125
1758101451.0333943,464,20821.27734375
1758101488.7139735,465,33411.6953125
1758101513.5189254,466,20633.435546875
1758101535.7979884,467,19240.146484375
1758101571.8640795,468,32303.84375
1758101595.9579945,469,20867.005859375
1758101620.3869553,470,20946.0703125
1758101662.7031765,471,38235.3125
1758101691.8264937,472,25126.60546875
1758101725.439279,473,26808.119140625
1758101774.461473,474,41214.9296875
1758101794.5654461,475,15247.685546875
1758101876.7404034,476,67944.578125
1758101915.3942282,477,31316.1796875
1758101940.1590466,478,20009.888671875
1758101972.3058808,479,26664.509765625
1758101998.5452242,480,20841.013671875
1758102038.5001745,481,32759.7578125
1758102075.4904008,482,32835.03125
1758102114.0824764,483,29706.802734375
1758102152.9405262,484,32606.41796875
1758102181.2170308,485,21436.46875
1758102233.8024561,486,32323.087890625
1758102261.123247,487,20851.13671875
1758102288.9952736,488,20715.154296875
1758102313.7156312,489,18431.828125
1758102343.456101,490,26932.6875
1758102394.914552,491,43797.85546875
1758102424.426057,492,25745.6875
1758102448.8955886,493,19268.755859375
1758102477.8273306,494,25467.025390625
1758102504.7777486,495,20800.515625
1758102552.0022824,496,38402.76953125
1758102599.1617692,497,38179.140625
1758102648.7090592,498,44028.8671875
1758102675.9335275,499,20960.84765625
1758102719.1381416,500,38331.12890625
1758102762.2007256,501,38493.65234375
1758102789.202014,502,20900.03125
1758102812.5934477,503,18278.5625
1758102827.6560552,504,12932.9443359375
1758102852.8133547,505,20917.166015625
1758102879.8432007,506,20918.521484375
1758102904.1939714,507,19650.73828125
1758102929.9888234,508,21019.142578125
1758102952.1109128,509,18298.640625
1758102984.07691,510,26655.197265625
1758103018.2623303,511,27637.37890625
1758103054.260591,512,32273.57421875
1758103085.459169,513,27053.51171875
1758103130.6869445,514,38470.609375
1758103163.9834225,515,26729.7734375
1758103189.6849952,516,20816.392578125
1758103232.893034,517,38483.6875
1758103255.906964,518,18296.763671875
1758103288.030953,519,27751.037109375
1758103313.2690542,520,21053.666015625
1758103338.7646124,521,20920.578125
1758103368.1935606,522,26844.44921875
1758103413.4682581,523,38439.609375
1758103449.1946554,524,32530.068359375
1758103470.0922177,525,18371.056640625
1758103501.6454265,526,26959.31640625
1758103561.3597076,527,50317.5703125
1758103603.720989,528,38483.03125
1758103641.0152612,529,32376.908203125
1758103666.9624453,530,20945.93359375
1758103692.3923047,531,21015.955078125
1758103728.1920967,532,32525.359375
