Wall time,Step,Value
1758199191.7239585,111,-262.9915466308594
1758199195.837617,112,-305.2079162597656
1758199198.5015068,113,138.0719757080078
1758199202.9685333,114,507.9268493652344
1758199204.6613173,115,-505.0914306640625
1758199207.4897394,116,-32.56798553466797
1758199211.2065232,117,-116.98067474365234
1758199213.9986506,118,-71.25834655761719
1758199217.8688169,119,530.5828247070312
1758199220.173569,120,8.86967945098877
1758199225.1461227,121,871.7717895507812
1758199230.8734744,122,1631.53271484375
1758199233.4834325,123,32.35036849975586
1758199236.972446,124,-80.52403259277344
1758199239.6368592,125,-5.995677471160889
1758199245.8634045,126,1762.002685546875
1758199252.0542223,127,1245.6494140625
1758199261.0000231,128,1471.4556884765625
1758199285.0543246,129,9057.2431640625
1758199293.162771,130,2152.135498046875
1758199317.7782729,131,7941.96826171875
1758199335.8964734,132,6478.98388671875
1758199341.5403185,133,1516.8597412109375
1758199361.1320555,134,8559.7822265625
1758199376.7124393,135,6433.10888671875
1758199410.8475263,136,10783.6162109375
1758199439.6392379,137,10514.921875
1758199496.1290593,138,9174.4375
1758199513.4716382,139,82.39445495605469
1758199529.7115216,140,25.78457260131836
1758199546.3242793,141,38.979087829589844
1758199570.5795054,142,349.00244140625
1758199575.2309935,143,195.41668701171875
1758199597.4026527,144,556.05322265625
1758199631.1754224,145,606.8276977539062
1758199649.2032564,146,408.57257080078125
1758199666.512127,147,166.60557556152344
1758199683.9818614,148,179.4794158935547
1758199701.3370895,149,190.7664794921875
1758199719.827688,150,95.28961944580078
1758199742.7810256,151,136.7342987060547
1758199761.2154326,152,525.5972290039062
1758199779.4008932,153,520.7139282226562
1758199831.5581903,154,340.4930725097656
1758199848.6692324,155,114.26589965820312
1758199865.5623312,156,40.735599517822266
1758199882.3807259,157,36.80650329589844
1758199899.249938,158,36.534244537353516
1758199916.0812166,159,37.44674301147461
1758199932.999535,160,45.15385437011719
1758199950.2552137,161,122.91378784179688
1758199967.461913,162,143.81724548339844
1758200006.6814592,163,6648.0556640625
1758200023.7292595,164,63.73189163208008
1758200043.9875486,165,315.2862854003906
1758200045.4780812,166,-226.03001403808594
1758200046.856147,167,-133.77618408203125
1758200048.2150724,168,-227.86080932617188
1758200076.978497,169,414.2063903808594
1758200078.2487996,170,-186.24407958984375
1758200080.78827,171,224.57838439941406
1758200093.5946732,172,1970.132568359375
1758200110.6772175,173,50.13148880004883
1758200127.7029743,174,-35.88679885864258
1758200167.276338,175,2362.36669921875
1758200174.603984,176,2097.701171875
1758200180.0558884,177,1356.718505859375
1758200218.1100535,178,7921.89208984375
1758200243.0682166,179,9842.7626953125
1758200268.8837347,180,2064.70458984375
1758200294.4317176,181,2040.95166015625
1758200320.9760785,182,2041.893798828125
1758200343.8449383,183,2037.936767578125
1758200370.2069268,184,3099.730712890625
1758200390.9130235,185,1459.818603515625
1758200429.2408051,186,10364.1728515625
1758200454.5147388,187,10377.005859375
1758200478.274609,188,2199.04833984375
1758200500.5147145,189,2204.66064453125
1758200523.814403,190,2342.958984375
1758200547.2092397,191,2890.24853515625
1758200570.033121,192,2017.6392822265625
1758200604.084835,193,2300.135498046875
1758200625.303053,194,1649.844970703125
1758200631.5250301,195,1721.9158935546875
1758200638.292623,196,2008.58984375
1758200683.899913,197,7321.677734375
1758200717.648153,198,7645.6650390625
1758200746.0236623,199,8065.87939453125
1758200776.5876005,200,8333.77734375
1758200808.5385137,201,7089.271484375
1758200823.664241,202,5270.9677734375
1758200840.485467,203,7126.88720703125
1758200856.2707627,204,6911.06787109375
1758200872.5820296,205,7183.4453125
1758200889.5689518,206,7276.37841796875
1758200905.4680037,207,7225.2958984375
1758200922.0154123,208,6815.43505859375
1758200939.3418088,209,7356.81298828125
1758200956.0048633,210,7390.12548828125
1758200972.8271916,211,6865.8779296875
1758200990.6265137,212,8008.76513671875
1758201009.1564317,213,8031.23583984375
1758201030.052751,214,8816.6494140625
1758201055.9451942,215,9062.4755859375
1758201088.6119616,216,8755.9482421875
1758201115.2996356,217,8842.6708984375
1758201136.2747195,218,8581.9873046875
1758201171.4175186,219,12431.49609375
1758201208.9939587,220,9379.9736328125
1758201235.026303,221,11943.9248046875
1758201261.2946694,222,11771.3955078125
1758201279.7585905,223,7374.01318359375
1758201299.1110315,224,8248.109375
1758201318.2944667,225,8329.8232421875
1758201348.218488,226,12241.24609375
1758201400.709932,227,12318.5029296875
1758201419.9531891,228,8949.1025390625
1758201464.0679042,229,12513.8544921875
1758201528.8747742,230,20223.259765625
1758201570.7613828,231,11321.529296875
1758201619.5278983,232,15328.419921875
1758201665.679419,233,13746.51171875
1758201701.1185162,234,15381.015625
1758201723.6801088,235,9155.5439453125
1758201744.2902877,236,9460.771484375
1758201760.84825,237,7763.64501953125
1758201809.1572378,238,22324.32421875
1758201842.477571,239,15970.34375
1758201877.0080347,240,16111.626953125
1758201923.845476,241,23488.390625
1758201945.8139517,242,10701.283203125
1758201988.8225253,243,13536.0126953125
1758202023.2161803,244,15601.513671875
1758202058.0367868,245,9352.1396484375
1758202079.5676396,246,10749.107421875
1758202118.87165,247,11033.677734375
1758202153.863046,248,9368.2919921875
1758202211.0198524,249,19417.046875
1758202246.880887,250,18096.751953125
1758202266.338606,251,9335.2998046875
1758202306.6624315,252,11749.8134765625
1758202347.1450708,253,11633.9560546875
1758202369.1599739,254,10942.9296875
1758202413.8087115,255,12238.4111328125
1758202449.296426,256,9773.0419921875
1758202510.4299042,257,10356.66015625
1758202551.554359,258,11944.05078125
1758202601.120329,259,8472.796875
1758202625.7153459,260,11753.0322265625
1758202685.5265565,261,9714.6435546875
1758202711.658723,262,11030.0302734375
1758202757.9086506,263,12355.1650390625
1758202780.8770041,264,10913.5615234375
1758202804.449622,265,11021.6015625
1758202891.4496117,266,24909.921875
1758202917.8262138,267,10753.1552734375
1758202941.8308365,268,11089.869140625
1758202976.9629765,269,10806.865234375
1758202996.4759998,270,10237.357421875
1758203035.8368595,271,9307.8212890625
1758203081.4744039,272,9339.1826171875
1758203113.3361607,273,8551.04296875
1758203131.0381153,274,283.65325927734375
1758203164.330141,275,8799.61328125
1758203205.9640186,276,11378.5322265625
1758203241.8316596,277,9229.2998046875
1758203289.4331698,278,15587.2001953125
1758203351.8845503,279,16885.052734375
1758203389.9430745,280,9925.154296875
1758203431.062468,281,12098.1533203125
1758203456.5578613,282,11857.3984375
1758203483.5312557,283,11673.052734375
1758203518.4206636,284,16204.65625
1758203557.370783,285,11247.5849609375
1758203597.895529,286,11585.623046875
1758203635.908735,287,10866.71875
1758203675.1556196,288,14160.7626953125
1758203711.7982488,289,9992.498046875
1758203743.569025,290,15628.8115234375
1758203770.447811,291,13098.365234375
1758203812.0829065,292,12227.9462890625
1758203854.347061,293,11956.9619140625
1758203882.2642472,294,14241.1328125
1758203919.5205853,295,13716.5810546875
1758203940.413607,296,11267.2861328125
1758203978.7914152,297,11659.71875
1758204011.7430983,298,17153.2890625
1758204046.2702515,299,18039.07421875
1758204077.4888353,300,15984.591796875
1758204105.7888694,301,16915.4296875
1758204134.0511122,302,15258.7158203125
1758204163.8452582,303,16152.6728515625
1758204197.7735481,304,17434.572265625
1758204219.373872,305,11921.6494140625
1758204248.9931085,306,17818.5234375
1758204279.7888837,307,15458.857421875
1758204312.9083989,308,17893.9453125
1758204346.469158,309,18053.107421875
1758204376.5167882,310,11858.326171875
1758204401.0515542,311,11811.8125
1758204442.2848878,312,17683.7265625
1758204479.9178524,313,11799.173828125
1758204508.002372,314,15586.6962890625
1758204545.4970455,315,12000.3232421875
1758204575.0943158,316,17304.609375
1758204608.6034172,317,11535.3349609375
1758204632.093745,318,14152.23046875
1758204652.9314063,319,11598.6376953125
1758204671.2172487,320,11402.1123046875
1758204706.206443,321,11704.115234375
1758204743.429236,322,11983.31640625
1758204774.627605,323,17848.478515625
1758204796.586165,324,13643.802734375
1758204818.79728,325,13359.9150390625
1758204842.5389078,326,12183.2783203125
1758204866.8865623,327,13651.1796875
1758204887.9875324,328,12263.4326171875
1758204905.9463499,329,11759.6240234375
1758204929.1992905,330,13696.6630859375
1758204953.0079467,331,13556.384765625
1758204976.1468518,332,13499.38671875
1758205007.9606044,333,9693.0
1758205025.873715,334,11481.060546875
1758205045.073646,335,11430.875
1758205063.6564622,336,11448.23828125
1758205082.0704165,337,10921.0
1758205101.2667491,338,11064.5908203125
1758205122.914132,339,12972.9638671875
1758205142.332971,340,11380.349609375
1758205160.8156033,341,11004.6650390625
1758205185.4968562,342,14241.765625
1758205205.143236,343,11062.6474609375
1758205226.848582,344,12966.6044921875
1758205254.273466,345,11376.431640625
1758205283.5116844,346,14369.603515625
1758205303.6629682,347,11057.1103515625
1758205323.7211528,348,12010.060546875
1758205345.934025,349,13355.9638671875
1758205379.5465755,350,9745.802734375
1758205443.7849753,351,27006.22265625
1758205483.715332,352,12137.9189453125
1758205534.666778,353,18450.123046875
1758205577.145861,354,11900.60546875
1758205595.4583411,355,10057.7822265625
1758205616.287916,356,11502.7685546875
1758205640.9069917,357,12403.205078125
1758205674.0376706,358,9997.435546875
1758205709.6494837,359,20234.197265625
1758205730.1711926,360,12207.841796875
1758205766.3689914,361,11996.0166015625
1758205786.7166407,362,10385.990234375
1758205826.7737432,363,9821.7490234375
1758205861.9427655,364,17875.54296875
1758205887.2651274,365,15519.783203125
1758205912.2059379,366,14119.923828125
1758205933.6687076,367,12554.3505859375
1758205964.0836613,368,17497.4765625
1758206002.9039483,369,12344.166015625
1758206038.1982296,370,12156.958984375
1758206064.6587675,371,15931.1328125
1758206094.7408972,372,18327.224609375
1758206126.5382164,373,9968.6455078125
1758206163.8836064,374,10323.416015625
1758206187.2107935,375,8701.7587890625
1758206219.0296235,376,9783.568359375
1758206249.0872848,377,16113.23828125
1758206292.335931,378,13847.33203125
1758206331.2675152,379,13841.34375
1758206358.1750324,380,14740.548828125
1758206378.2491302,381,11408.935546875
1758206410.9919796,382,9703.3837890625
1758206442.4665852,383,17607.333984375
1758206481.9131541,384,17690.34765625
1758206515.2323534,385,18227.265625
1758206542.3895345,386,15785.25390625
1758206558.7794602,387,9659.279296875
1758206582.3733475,388,13407.150390625
1758206606.4344969,389,12135.94140625
1758206639.7751768,390,9784.5556640625
1758206657.7906084,391,9896.7548828125
1758206691.0298932,392,10020.4619140625
1758206708.4340386,393,9782.5947265625
1758206741.7215676,394,9985.0849609375
1758206760.0057814,395,9709.5634765625
1758206793.4420779,396,9691.728515625
1758206816.581117,397,12245.69140625
1758206839.1853898,398,12541.673828125
1758206860.0841744,399,11358.5888671875
1758206883.8905547,400,13602.904296875
1758206906.2136045,401,12585.7265625
1758206931.3082848,402,13071.8876953125
1758206969.162629,403,19444.548828125
1758206991.5889485,404,12546.2392578125
1758207031.9209719,405,19469.482421875
1758207055.136649,406,12348.6435546875
1758207095.100429,407,13569.15625
1758207139.3158798,408,23236.251953125
1758207161.9927776,409,12540.2705078125
1758207199.3423173,410,19398.3515625
1758207248.4415586,411,15769.7822265625
1758207292.5529563,412,15539.9228515625
1758207335.3283823,413,19276.642578125
1758207371.24445,414,20012.048828125
1758207404.1189504,415,17029.6953125
1758207427.1903641,416,13416.2080078125
1758207452.759715,417,14889.6650390625
1758207496.683574,418,23362.322265625
1758207520.3240433,419,13374.3857421875
1758207546.1109073,420,13659.16015625
1758207622.7324355,421,33750.3828125
1758207662.9465299,422,20559.818359375
1758207689.8845155,423,13717.857421875
1758207713.3520305,424,12998.3203125
1758207737.6454794,425,13995.8935546875
1758207773.6128724,426,19592.28515625
1758207798.8908365,427,14634.8671875
1758207834.6506474,428,19902.8828125
1758207893.712215,429,24163.8984375
1758207934.4272056,430,19495.818359375
1758207958.1933453,431,13442.759765625
1758207991.486898,432,19907.712890625
1758208026.166852,433,19767.078125
1758208050.9870753,434,14419.0390625
1758208074.5774574,435,13868.451171875
1758208109.0092762,436,19826.18359375
1758208139.548051,437,18103.880859375
1758208175.4880555,438,20462.322265625
1758208227.8866868,439,15853.494140625
1758208264.469165,440,20551.26171875
1758208288.0077074,441,12848.505859375
1758208321.7442305,442,19955.677734375
1758208358.0149684,443,20438.271484375
1758208393.5732987,444,20355.62109375
1758208430.2361274,445,20396.8125
1758208465.6959283,446,20500.017578125
1758208502.108024,447,20709.578125
1758208527.747176,448,14421.8984375
1758208552.0949059,449,14179.8720703125
1758208588.3276224,450,20541.181640625
1758208625.0579708,451,20664.50390625
1758208651.609865,452,12881.2353515625
1758208690.5296874,453,20424.537109375
1758208714.8681993,454,13067.0478515625
1758208737.5132647,455,12881.458984375
1758208762.3288736,456,12963.3935546875
1758208784.3367305,457,12753.1015625
1758208806.5837138,458,12755.541015625
1758208830.8758647,459,12975.435546875
1758208859.7343688,460,12849.494140625
1758208886.8631117,461,14477.466796875
1758208924.3559515,462,20499.16796875
1758208949.0345078,463,12956.12890625
1758208982.3060496,464,19913.86328125
1758209006.3674686,465,13120.83984375
1758209030.537861,466,13182.083984375
1758209054.8529859,467,13081.5126953125
1758209078.808615,468,13100.046875
1758209108.675626,469,13264.9677734375
1758209132.2748666,470,13152.9306640625
1758209167.3661978,471,20669.19140625
1758209201.2205145,472,20433.2421875
1758209225.9055915,473,14680.5556640625
1758209260.2694778,474,20657.662109375
1758209294.420893,475,20674.080078125
1758209331.5176518,476,12906.0185546875
1758209366.0867045,477,20794.501953125
1758209400.131497,478,20257.37109375
1758209438.5783246,479,20897.8046875
1758209462.4530256,480,14603.12890625
1758209486.2146409,481,14534.8203125
1758209521.155199,482,14531.28125
1758209556.390423,483,20976.03515625
1758209601.1913786,484,25993.59765625
1758209625.1601403,485,14756.8701171875
1758209659.6574697,486,20938.013671875
1758209693.2806602,487,20088.708984375
1758209727.3147573,488,20374.294921875
1758209765.0799081,489,13134.7578125
1758209800.4800422,490,20672.46484375
1758209834.4923096,491,10251.150390625
1758209858.0503602,492,14137.6474609375
1758209895.5034232,493,20682.015625
1758209922.3270416,494,14623.474609375
1758209969.724451,495,16389.60546875
1758210023.8585367,496,20267.37890625
1758210064.9882197,497,20260.044921875
1758210102.987212,498,19648.40234375
1758210149.449024,499,15945.048828125
1758210188.594781,500,19686.2734375
1758210224.6128092,501,10169.53125
1758210270.3920734,502,20595.681640625
1758210309.8504765,503,20020.89453125
1758210350.2587988,504,20172.4453125
1758210396.2452705,505,15944.5615234375
1758210437.010729,506,12044.84375
1758210473.2319467,507,13967.8623046875
1758210501.7442293,508,14258.958984375
1758210529.4659562,509,13961.91015625
1758210556.4786985,510,13449.9609375
1758210584.316933,511,13693.77734375
1758210624.6239219,512,19863.533203125
1758210664.7414973,513,20571.904296875
1758210706.3420007,514,20279.337890625
1758210745.9376438,515,19626.3359375
1758210784.6368613,516,20240.70703125
1758210811.6988895,517,13847.8603515625
1758210850.5591962,518,19742.63671875
1758210888.0078397,519,20041.69921875
1758210914.390118,520,13052.9658203125
1758210954.754165,521,20051.654296875
1758211002.6830442,522,12184.2802734375
1758211053.8118234,523,20269.791015625
1758211092.542742,524,19461.689453125
1758211118.541666,525,13415.7177734375
1758211146.4598665,526,14497.296875
1758211187.3582687,527,12220.5361328125
1758211224.7458067,528,19665.048828125
1758211263.5778248,529,20027.26171875
1758211289.1369765,530,13731.91015625
1758211328.2987642,531,20064.048828125
1758211367.8674736,532,20287.759765625
1758211416.3059878,533,12400.1064453125
1758211464.3568857,534,16424.22265625
1758211503.639107,535,19623.103515625
1758211549.7936726,536,15870.0322265625
1758211575.8376136,537,13593.4453125
1758211602.5197887,538,13547.7197265625
1758211643.0177119,539,20096.19140625
1758211682.7758706,540,20477.201171875
1758211721.2680666,541,20060.548828125
1758211747.2520847,542,13571.8349609375
1758211785.6766093,543,20752.587890625
1758211824.045938,544,20081.03515625
1758211863.1319716,545,20451.3515625
1758211898.0229619,546,10372.4423828125
1758211934.6246288,547,19639.294921875
1758211960.7280173,548,13569.4619140625
1758211997.5002885,549,20042.373046875
1758212034.0694475,550,20037.869140625
1758212072.220986,551,20093.66015625
1758212110.0161536,552,19691.478515625
1758212148.9801033,553,19892.01953125
1758212188.7614815,554,19971.4921875
1758212214.8509607,555,13676.349609375
1758212252.79327,556,20014.873046875
1758212293.5406313,557,20404.04296875
1758212332.4914544,558,20029.44140625
1758212370.3883154,559,19977.3515625
1758212397.1067686,560,13568.9482421875
1758212424.3341765,561,13783.2197265625
1758212451.9713378,562,13728.4736328125
1758212477.8159387,563,13511.328125
1758212516.175484,564,19678.16796875
1758212555.8947728,565,20561.8046875
1758212596.7367067,566,20013.435546875
1758212637.2484143,567,20209.966796875
1758212662.479802,568,12807.3056640625
1758212689.625014,569,12879.990234375
1758212715.1746204,570,12636.0947265625
1758212755.4604752,571,19891.79296875
1758212783.7390113,572,14622.603515625
1758212825.1755493,573,20581.26953125
1758212853.6372993,574,13761.609375
1758212896.4421763,575,19881.904296875
1758212923.1540315,576,13519.6591796875
1758212965.10393,577,19586.5234375
1758213006.4873977,578,20038.857421875
1758213074.5429718,579,32138.650390625
1758213119.9918253,580,21610.181640625
1758213148.9858105,581,13722.8203125
1758213199.2708135,582,16087.5380859375
1758213245.5448716,583,20844.36328125
1758213274.4063275,584,13620.7158203125
1758213314.6733885,585,20063.052734375
1758213344.7855396,586,13740.2421875
1758213398.8136506,587,21092.947265625
1758213430.0065246,588,13793.474609375
1758213473.2835643,589,20232.890625
1758213517.1736603,590,20911.3046875
1758213561.962036,591,20781.4140625
1758213631.7773817,592,32155.837890625
1758213699.998928,593,31887.322265625
1758213743.5534494,594,20744.685546875
1758213789.4560332,595,20962.8828125
1758213848.2306128,596,20834.41796875
1758213890.9437273,597,12182.837890625
1758213920.5552044,598,13578.9794921875
1758213966.4268327,599,20962.78515625
1758214036.1113307,600,31816.775390625
1758214080.265638,601,19697.93359375
1758214107.0982096,602,13383.39453125
1758214138.7148776,603,13578.2919921875
1758214165.83612,604,13538.05859375
1758214192.1479328,605,12049.59375
1758214232.657553,606,11922.4130859375
1758214297.762151,607,31681.494140625
1758214362.738504,608,31314.7734375
1758214404.2177048,609,12148.212890625
1758214445.2038927,610,20332.365234375
1758214488.9895322,611,21187.712890625
1758214529.6697204,612,11843.1611328125
1758214569.1533036,613,19137.0390625
